Timestamp;Trend Flags;Status;Value (kW)
22-Jul-25 10:30:01 PM WEST,{ },{ok},3.3
22-Jul-25 10:45:01 PM WEST,{ },{ok},3.3
22-Jul-25 11:00:01 PM WEST,{ },{ok},0.8
22-Jul-25 11:15:01 PM WEST,{ },{ok},3.2
22-Jul-25 11:30:02 PM WEST,{ },{ok},6.0
22-Jul-25 11:45:01 PM WEST,{ },{ok},3.2
23-Jul-25 12:00:01 AM WEST,{ },{ok},5.7
23-Jul-25 12:15:01 AM WEST,{ },{ok},0.8
23-Jul-25 12:30:01 AM WEST,{ },{ok},3.2
23-Jul-25 12:45:01 AM WEST,{ },{ok},5.7
23-Jul-25 1:00:01 AM WEST,{ },{ok},0.8
23-Jul-25 1:15:02 AM WEST,{ },{ok},0.2
23-Jul-25 1:30:01 AM WEST,{ },{ok},2.7
23-Jul-25 1:45:01 AM WEST,{ },{ok},0.3
23-Jul-25 2:00:01 AM WEST,{ },{ok},2.8
23-Jul-25 2:15:01 AM WEST,{ },{ok},0.3
23-Jul-25 2:30:01 AM WEST,{ },{ok},2.7
23-Jul-25 2:45:01 AM WEST,{ },{ok},0.2
23-Jul-25 3:00:01 AM WEST,{ },{ok},2.7
23-Jul-25 3:15:01 AM WEST,{ },{ok},0.3
23-Jul-25 3:30:01 AM WEST,{ },{ok},2.7
23-Jul-25 3:45:01 AM WEST,{ },{ok},2.8
23-Jul-25 4:00:01 AM WEST,{ },{ok},5.2
23-Jul-25 4:15:01 AM WEST,{ },{ok},2.8
23-Jul-25 4:30:01 AM WEST,{ },{ok},2.7
23-Jul-25 4:45:01 AM WEST,{ },{ok},0.3
23-Jul-25 5:00:01 AM WEST,{ },{ok},2.9
23-Jul-25 5:15:01 AM WEST,{ },{ok},2.9
23-Jul-25 5:30:01 AM WEST,{ },{ok},0.3
23-Jul-25 5:45:01 AM WEST,{ },{ok},0.3
23-Jul-25 6:00:01 AM WEST,{ },{ok},0.3
23-Jul-25 6:15:01 AM WEST,{ },{ok},0.3
23-Jul-25 6:30:01 AM WEST,{ },{ok},0.3
23-Jul-25 6:45:02 AM WEST,{ },{ok},5.2
23-Jul-25 7:00:01 AM WEST,{ },{ok},5.3
23-Jul-25 7:15:01 AM WEST,{ },{ok},5.3
23-Jul-25 7:30:02 AM WEST,{ },{ok},2.7
23-Jul-25 7:45:01 AM WEST,{ },{ok},0.3
23-Jul-25 8:00:01 AM WEST,{ },{ok},5.2
23-Jul-25 8:15:01 AM WEST,{ },{ok},0.3
23-Jul-25 8:30:02 AM WEST,{ },{ok},5.1
23-Jul-25 8:45:01 AM WEST,{ },{ok},2.7
23-Jul-25 9:00:01 AM WEST,{ },{ok},0.2
23-Jul-25 9:15:02 AM WEST,{ },{ok},2.7
23-Jul-25 9:30:01 AM WEST,{ },{ok},2.7
23-Jul-25 9:45:01 AM WEST,{ },{ok},3.2
23-Jul-25 10:00:00 AM WEST,{ },{ok},3.3
23-Jul-25 10:15:01 AM WEST,{ },{ok},2.7
23-Jul-25 10:30:01 AM WEST,{ },{ok},3.3
23-Jul-25 10:45:02 AM WEST,{ },{ok},3.3
23-Jul-25 11:00:01 AM WEST,{ },{ok},5.7
23-Jul-25 11:15:02 AM WEST,{ },{ok},5.6
23-Jul-25 11:30:01 AM WEST,{ },{ok},5.8
23-Jul-25 11:45:01 AM WEST,{ },{ok},5.9
23-Jul-25 12:00:01 PM WEST,{ },{ok},5.9
23-Jul-25 12:15:01 PM WEST,{ },{ok},6.0
23-Jul-25 12:30:01 PM WEST,{ },{ok},6.0
23-Jul-25 12:45:02 PM WEST,{ },{ok},6.0
23-Jul-25 1:00:02 PM WEST,{ },{ok},6.2
23-Jul-25 1:15:01 PM WEST,{ },{ok},6.2
23-Jul-25 1:30:01 PM WEST,{ },{ok},6.5
23-Jul-25 1:45:01 PM WEST,{ },{ok},3.6
23-Jul-25 2:00:01 PM WEST,{ },{ok},3.7
23-Jul-25 2:15:01 PM WEST,{ },{ok},3.7
23-Jul-25 2:30:01 PM WEST,{ },{ok},6.7
23-Jul-25 2:45:01 PM WEST,{ },{ok},3.8
23-Jul-25 3:00:01 PM WEST,{ },{ok},3.7
23-Jul-25 3:15:01 PM WEST,{ },{ok},6.5
23-Jul-25 3:30:01 PM WEST,{ },{ok},3.7
23-Jul-25 3:45:01 PM WEST,{ },{ok},6.8
23-Jul-25 4:00:01 PM WEST,{ },{ok},3.8
23-Jul-25 4:15:01 PM WEST,{ },{ok},6.9
23-Jul-25 4:45:00 PM WEST,{start},{ok},6.7
23-Jul-25 5:00:01 PM WEST,{ },{ok},6.5
23-Jul-25 5:15:01 PM WEST,{ },{ok},6.6
23-Jul-25 5:30:01 PM WEST,{ },{ok},6.5
23-Jul-25 5:45:01 PM WEST,{ },{ok},6.5
23-Jul-25 6:00:01 PM WEST,{ },{ok},3.7
23-Jul-25 6:15:01 PM WEST,{ },{ok},3.7
23-Jul-25 6:30:01 PM WEST,{ },{ok},3.7
23-Jul-25 6:45:01 PM WEST,{ },{ok},6.5
23-Jul-25 7:00:01 PM WEST,{ },{ok},3.6
23-Jul-25 7:15:01 PM WEST,{ },{ok},6.4
23-Jul-25 7:30:01 PM WEST,{ },{ok},6.4
23-Jul-25 7:45:01 PM WEST,{ },{ok},3.7
23-Jul-25 8:00:01 PM WEST,{ },{ok},3.7
23-Jul-25 8:15:01 PM WEST,{ },{ok},6.5
23-Jul-25 8:30:01 PM WEST,{ },{ok},3.7
23-Jul-25 8:45:01 PM WEST,{ },{ok},6.3
23-Jul-25 9:00:01 PM WEST,{ },{ok},3.5
23-Jul-25 9:15:01 PM WEST,{ },{ok},5.8
23-Jul-25 9:30:01 PM WEST,{ },{ok},3.5
23-Jul-25 9:45:01 PM WEST,{ },{ok},3.4
23-Jul-25 10:00:01 PM WEST,{ },{ok},3.4
23-Jul-25 10:15:01 PM WEST,{ },{ok},3.5
23-Jul-25 10:30:02 PM WEST,{ },{ok},3.5
23-Jul-25 10:45:01 PM WEST,{ },{ok},3.5
23-Jul-25 11:00:01 PM WEST,{ },{ok},3.4
23-Jul-25 11:15:01 PM WEST,{ },{ok},3.3
23-Jul-25 11:30:01 PM WEST,{ },{ok},6.0
23-Jul-25 11:45:01 PM WEST,{ },{ok},3.3
24-Jul-25 12:00:01 AM WEST,{ },{ok},5.8
24-Jul-25 12:15:01 AM WEST,{ },{ok},5.9
24-Jul-25 12:30:01 AM WEST,{ },{ok},3.3
24-Jul-25 12:45:01 AM WEST,{ },{ok},5.7
24-Jul-25 1:00:01 AM WEST,{ },{ok},3.3
24-Jul-25 1:15:01 AM WEST,{ },{ok},2.7
24-Jul-25 1:30:01 AM WEST,{ },{ok},2.7
24-Jul-25 1:45:01 AM WEST,{ },{ok},5.2
24-Jul-25 2:00:02 AM WEST,{ },{ok},2.8
24-Jul-25 2:15:01 AM WEST,{ },{ok},2.8
24-Jul-25 2:30:01 AM WEST,{ },{ok},2.8
24-Jul-25 2:45:01 AM WEST,{ },{ok},0.3
24-Jul-25 3:00:01 AM WEST,{ },{ok},5.3
24-Jul-25 3:15:01 AM WEST,{ },{ok},5.3
24-Jul-25 3:30:01 AM WEST,{ },{ok},2.7
24-Jul-25 3:45:02 AM WEST,{ },{ok},2.8
24-Jul-25 4:00:01 AM WEST,{ },{ok},0.3
24-Jul-25 4:15:01 AM WEST,{ },{ok},2.8
24-Jul-25 4:30:01 AM WEST,{ },{ok},0.3
24-Jul-25 4:45:01 AM WEST,{ },{ok},2.8
24-Jul-25 5:00:01 AM WEST,{ },{ok},0.3
24-Jul-25 5:15:01 AM WEST,{ },{ok},0.3
24-Jul-25 5:30:01 AM WEST,{ },{ok},0.3
24-Jul-25 5:45:01 AM WEST,{ },{ok},2.8
24-Jul-25 6:00:01 AM WEST,{ },{ok},5.4
24-Jul-25 6:15:01 AM WEST,{ },{ok},5.3
24-Jul-25 6:30:01 AM WEST,{ },{ok},3.1
24-Jul-25 6:45:01 AM WEST,{ },{ok},0.3
24-Jul-25 7:00:01 AM WEST,{ },{ok},0.3
24-Jul-25 7:15:01 AM WEST,{ },{ok},0.3
24-Jul-25 7:30:01 AM WEST,{ },{ok},2.8
24-Jul-25 7:45:01 AM WEST,{ },{ok},5.3
24-Jul-25 8:00:01 AM WEST,{ },{ok},2.8
24-Jul-25 8:15:01 AM WEST,{ },{ok},3.1
24-Jul-25 8:30:01 AM WEST,{ },{ok},2.8
24-Jul-25 8:45:01 AM WEST,{ },{ok},0.3
24-Jul-25 9:00:01 AM WEST,{ },{ok},2.7
24-Jul-25 9:15:01 AM WEST,{ },{ok},0.2
24-Jul-25 9:30:00 AM WEST,{ },{ok},2.7
24-Jul-25 9:45:01 AM WEST,{ },{ok},2.7
24-Jul-25 10:00:01 AM WEST,{ },{ok},0.8
24-Jul-25 10:15:01 AM WEST,{ },{ok},5.7
24-Jul-25 10:30:01 AM WEST,{ },{ok},3.3
24-Jul-25 10:45:01 AM WEST,{ },{ok},3.2
24-Jul-25 11:00:01 AM WEST,{ },{ok},3.3
24-Jul-25 11:15:01 AM WEST,{ },{ok},5.7
24-Jul-25 11:30:01 AM WEST,{ },{ok},5.6
24-Jul-25 11:45:01 AM WEST,{ },{ok},5.7
24-Jul-25 12:00:01 PM WEST,{ },{ok},5.6
24-Jul-25 12:15:01 PM WEST,{ },{ok},3.3
24-Jul-25 12:30:01 PM WEST,{ },{ok},0.8
24-Jul-25 12:45:01 PM WEST,{ },{ok},3.3
24-Jul-25 1:00:01 PM WEST,{ },{ok},5.9
24-Jul-25 1:15:01 PM WEST,{ },{ok},5.9
24-Jul-25 1:30:01 PM WEST,{ },{ok},6.0
24-Jul-25 1:45:01 PM WEST,{ },{ok},6.0
24-Jul-25 2:00:01 PM WEST,{ },{ok},3.6
24-Jul-25 2:15:01 PM WEST,{ },{ok},3.6
24-Jul-25 2:30:01 PM WEST,{ },{ok},3.5
24-Jul-25 2:45:01 PM WEST,{ },{ok},3.6
24-Jul-25 3:00:00 PM WEST,{ },{ok},6.5
24-Jul-25 3:15:01 PM WEST,{ },{ok},3.6
24-Jul-25 3:30:01 PM WEST,{ },{ok},3.6
24-Jul-25 3:45:01 PM WEST,{ },{ok},6.5
24-Jul-25 4:00:01 PM WEST,{ },{ok},3.6
24-Jul-25 4:15:01 PM WEST,{ },{ok},3.7
24-Jul-25 4:30:20 PM WEST,{ },{ok},3.7
24-Jul-25 4:45:00 PM WEST,{ },{ok},3.7
24-Jul-25 5:00:02 PM WEST,{ },{ok},6.4
24-Jul-25 5:15:01 PM WEST,{ },{ok},6.5
24-Jul-25 5:30:01 PM WEST,{ },{ok},6.4
24-Jul-25 5:45:01 PM WEST,{ },{ok},0.9
24-Jul-25 6:00:01 PM WEST,{ },{ok},6.4
24-Jul-25 6:15:01 PM WEST,{ },{ok},3.6
24-Jul-25 6:30:01 PM WEST,{ },{ok},3.6
24-Jul-25 6:45:01 PM WEST,{ },{ok},0.8
24-Jul-25 7:00:01 PM WEST,{ },{ok},3.6
24-Jul-25 7:15:01 PM WEST,{ },{ok},3.6
24-Jul-25 7:30:01 PM WEST,{ },{ok},3.5
24-Jul-25 7:45:01 PM WEST,{ },{ok},6.3
24-Jul-25 8:00:01 PM WEST,{ },{ok},3.7
24-Jul-25 8:15:01 PM WEST,{ },{ok},6.2
24-Jul-25 8:30:01 PM WEST,{ },{ok},3.6
24-Jul-25 8:45:01 PM WEST,{ },{ok},6.2
24-Jul-25 9:00:01 PM WEST,{ },{ok},3.5
24-Jul-25 9:15:01 PM WEST,{ },{ok},6.1
24-Jul-25 9:30:02 PM WEST,{ },{ok},3.4
24-Jul-25 9:45:01 PM WEST,{ },{ok},5.9
24-Jul-25 10:00:01 PM WEST,{ },{ok},3.3
24-Jul-25 10:15:01 PM WEST,{ },{ok},4.8
24-Jul-25 10:30:02 PM WEST,{ },{ok},3.4
24-Jul-25 10:45:01 PM WEST,{ },{ok},0.8
24-Jul-25 11:00:01 PM WEST,{ },{ok},3.3
24-Jul-25 11:15:01 PM WEST,{ },{ok},3.3
24-Jul-25 11:30:01 PM WEST,{ },{ok},6.0
24-Jul-25 11:45:01 PM WEST,{ },{ok},3.3
25-Jul-25 12:00:01 AM WEST,{ },{ok},5.8
25-Jul-25 12:15:01 AM WEST,{ },{ok},0.8
25-Jul-25 12:30:01 AM WEST,{ },{ok},3.3
25-Jul-25 12:45:01 AM WEST,{ },{ok},5.8
25-Jul-25 1:00:01 AM WEST,{ },{ok},0.9
25-Jul-25 1:15:01 AM WEST,{ },{ok},3.3
25-Jul-25 1:30:02 AM WEST,{ },{ok},5.2
25-Jul-25 1:45:01 AM WEST,{ },{ok},5.1
25-Jul-25 2:00:01 AM WEST,{ },{ok},2.8
25-Jul-25 2:15:01 AM WEST,{ },{ok},2.8
25-Jul-25 2:30:01 AM WEST,{ },{ok},2.9
25-Jul-25 2:45:01 AM WEST,{ },{ok},2.9
25-Jul-25 3:00:01 AM WEST,{ },{ok},2.9
25-Jul-25 3:15:02 AM WEST,{ },{ok},0.3
25-Jul-25 3:30:01 AM WEST,{ },{ok},2.8
25-Jul-25 3:45:01 AM WEST,{ },{ok},0.3
25-Jul-25 4:00:01 AM WEST,{ },{ok},2.8
25-Jul-25 4:15:01 AM WEST,{ },{ok},2.9
25-Jul-25 4:30:01 AM WEST,{ },{ok},5.3
25-Jul-25 4:45:01 AM WEST,{ },{ok},0.3
25-Jul-25 5:00:01 AM WEST,{ },{ok},0.3
25-Jul-25 5:15:02 AM WEST,{ },{ok},0.3
25-Jul-25 5:30:01 AM WEST,{ },{ok},0.3
25-Jul-25 5:45:01 AM WEST,{ },{ok},0.3
25-Jul-25 6:00:01 AM WEST,{ },{ok},0.3
25-Jul-25 6:15:01 AM WEST,{ },{ok},2.8
25-Jul-25 6:30:01 AM WEST,{ },{ok},5.3
25-Jul-25 6:45:01 AM WEST,{ },{ok},5.3
25-Jul-25 7:00:01 AM WEST,{ },{ok},5.3
25-Jul-25 7:15:01 AM WEST,{ },{ok},2.7
25-Jul-25 7:30:02 AM WEST,{ },{ok},0.2
25-Jul-25 7:45:01 AM WEST,{ },{ok},0.3
25-Jul-25 8:00:01 AM WEST,{ },{ok},2.8
25-Jul-25 8:15:01 AM WEST,{ },{ok},2.7
25-Jul-25 8:30:01 AM WEST,{ },{ok},2.7
25-Jul-25 8:45:01 AM WEST,{ },{ok},0.8
25-Jul-25 9:00:01 AM WEST,{ },{ok},2.7
25-Jul-25 9:15:01 AM WEST,{ },{ok},3.3
25-Jul-25 9:30:01 AM WEST,{ },{ok},3.2
25-Jul-25 9:45:01 AM WEST,{ },{ok},3.4
25-Jul-25 10:00:01 AM WEST,{ },{ok},3.3
25-Jul-25 10:15:01 AM WEST,{ },{ok},3.4
25-Jul-25 10:30:02 AM WEST,{ },{ok},3.4
25-Jul-25 10:45:01 AM WEST,{ },{ok},3.4
25-Jul-25 11:00:01 AM WEST,{ },{ok},3.3
25-Jul-25 11:15:01 AM WEST,{ },{ok},5.9
25-Jul-25 11:30:01 AM WEST,{ },{ok},5.8
25-Jul-25 11:45:01 AM WEST,{ },{ok},5.8
25-Jul-25 12:00:01 PM WEST,{ },{ok},6.0
25-Jul-25 12:15:01 PM WEST,{ },{ok},6.0
25-Jul-25 12:30:01 PM WEST,{ },{ok},6.1
25-Jul-25 12:45:01 PM WEST,{ },{ok},6.1
25-Jul-25 1:00:01 PM WEST,{ },{ok},6.2
25-Jul-25 1:15:01 PM WEST,{ },{ok},3.6
25-Jul-25 1:30:01 PM WEST,{ },{ok},0.9
25-Jul-25 1:45:01 PM WEST,{ },{ok},0.9
25-Jul-25 2:00:01 PM WEST,{ },{ok},3.8
25-Jul-25 2:15:01 PM WEST,{ },{ok},3.8
25-Jul-25 2:30:01 PM WEST,{ },{ok},6.6
25-Jul-25 2:45:01 PM WEST,{ },{ok},6.5
25-Jul-25 3:00:00 PM WEST,{ },{ok},3.7
25-Jul-25 3:15:02 PM WEST,{ },{ok},6.4
25-Jul-25 3:30:01 PM WEST,{ },{ok},3.7
25-Jul-25 3:45:01 PM WEST,{ },{ok},3.7
25-Jul-25 4:00:01 PM WEST,{ },{ok},3.6
25-Jul-25 4:15:01 PM WEST,{ },{ok},3.6
25-Jul-25 4:30:01 PM WEST,{ },{ok},6.3
25-Jul-25 4:45:01 PM WEST,{ },{ok},3.6
25-Jul-25 5:00:01 PM WEST,{ },{ok},3.5
25-Jul-25 5:15:01 PM WEST,{ },{ok},3.5
25-Jul-25 5:30:02 PM WEST,{ },{ok},3.5
25-Jul-25 5:45:01 PM WEST,{ },{ok},3.6
25-Jul-25 6:00:01 PM WEST,{ },{ok},5.5
25-Jul-25 6:15:01 PM WEST,{ },{ok},6.2
25-Jul-25 6:30:01 PM WEST,{ },{ok},6.1
25-Jul-25 6:45:02 PM WEST,{ },{ok},3.5
25-Jul-25 7:00:01 PM WEST,{ },{ok},6.1
25-Jul-25 7:15:01 PM WEST,{ },{ok},3.5
25-Jul-25 7:30:01 PM WEST,{ },{ok},3.5
25-Jul-25 7:45:01 PM WEST,{ },{ok},6.0
25-Jul-25 8:00:01 PM WEST,{ },{ok},3.5
25-Jul-25 8:15:01 PM WEST,{ },{ok},3.5
25-Jul-25 8:30:01 PM WEST,{ },{ok},5.9
25-Jul-25 8:45:01 PM WEST,{ },{ok},3.4
25-Jul-25 9:00:01 PM WEST,{ },{ok},5.8
25-Jul-25 9:15:02 PM WEST,{ },{ok},3.3
25-Jul-25 9:30:01 PM WEST,{ },{ok},3.3
25-Jul-25 9:45:02 PM WEST,{ },{ok},3.3
25-Jul-25 10:00:02 PM WEST,{ },{ok},5.8
25-Jul-25 10:15:01 PM WEST,{ },{ok},3.3
25-Jul-25 10:30:02 PM WEST,{ },{ok},3.4
25-Jul-25 10:45:01 PM WEST,{ },{ok},3.4
25-Jul-25 11:00:01 PM WEST,{ },{ok},0.9
25-Jul-25 11:15:01 PM WEST,{ },{ok},0.9
25-Jul-25 11:30:01 PM WEST,{ },{ok},5.8
25-Jul-25 11:45:01 PM WEST,{ },{ok},3.3
26-Jul-25 12:00:01 AM WEST,{ },{ok},0.9
26-Jul-25 12:15:01 AM WEST,{ },{ok},3.4
26-Jul-25 12:30:01 AM WEST,{ },{ok},5.9
26-Jul-25 12:45:01 AM WEST,{ },{ok},5.8
26-Jul-25 1:00:01 AM WEST,{ },{ok},5.7
26-Jul-25 1:15:01 AM WEST,{ },{ok},3.2
26-Jul-25 1:30:01 AM WEST,{ },{ok},0.8
26-Jul-25 1:45:01 AM WEST,{ },{ok},0.2
26-Jul-25 2:00:01 AM WEST,{ },{ok},2.8
26-Jul-25 2:15:01 AM WEST,{ },{ok},2.7
26-Jul-25 2:30:01 AM WEST,{ },{ok},2.7
26-Jul-25 2:45:01 AM WEST,{ },{ok},2.7
26-Jul-25 3:00:01 AM WEST,{ },{ok},2.7
26-Jul-25 3:15:01 AM WEST,{ },{ok},2.7
26-Jul-25 3:30:01 AM WEST,{ },{ok},2.7
26-Jul-25 3:45:01 AM WEST,{ },{ok},2.7
26-Jul-25 4:00:01 AM WEST,{ },{ok},2.7
26-Jul-25 4:15:01 AM WEST,{ },{ok},2.6
26-Jul-25 4:30:01 AM WEST,{ },{ok},2.7
26-Jul-25 4:45:01 AM WEST,{ },{ok},2.7
26-Jul-25 5:00:01 AM WEST,{ },{ok},0.3
26-Jul-25 5:15:01 AM WEST,{ },{ok},0.3
26-Jul-25 5:30:01 AM WEST,{ },{ok},0.3
26-Jul-25 5:45:01 AM WEST,{ },{ok},0.3
26-Jul-25 6:00:01 AM WEST,{ },{ok},0.3
26-Jul-25 6:15:01 AM WEST,{ },{ok},0.2
26-Jul-25 6:30:01 AM WEST,{ },{ok},0.3
26-Jul-25 6:45:01 AM WEST,{ },{ok},5.1
26-Jul-25 7:00:01 AM WEST,{ },{ok},5.1
26-Jul-25 7:15:02 AM WEST,{ },{ok},5.1
26-Jul-25 7:30:01 AM WEST,{ },{ok},5.1
26-Jul-25 7:45:01 AM WEST,{ },{ok},5.2
26-Jul-25 8:00:01 AM WEST,{ },{ok},2.7
26-Jul-25 8:15:01 AM WEST,{ },{ok},2.8
26-Jul-25 8:30:01 AM WEST,{ },{ok},2.7
26-Jul-25 8:45:01 AM WEST,{ },{ok},2.7
26-Jul-25 9:00:01 AM WEST,{ },{ok},2.7
26-Jul-25 9:15:00 AM WEST,{ },{ok},2.6
26-Jul-25 9:30:01 AM WEST,{ },{ok},3.2
26-Jul-25 9:45:01 AM WEST,{ },{ok},3.2
26-Jul-25 10:00:01 AM WEST,{ },{ok},3.3
26-Jul-25 10:15:01 AM WEST,{ },{ok},0.8
26-Jul-25 10:30:02 AM WEST,{ },{ok},5.4
26-Jul-25 10:45:01 AM WEST,{ },{ok},0.8
26-Jul-25 11:00:01 AM WEST,{ },{ok},3.3
26-Jul-25 11:15:01 AM WEST,{ },{ok},5.8
26-Jul-25 11:30:01 AM WEST,{ },{ok},5.8
26-Jul-25 11:45:01 AM WEST,{ },{ok},5.8
26-Jul-25 12:00:01 PM WEST,{ },{ok},5.9
26-Jul-25 12:15:01 PM WEST,{ },{ok},5.8
26-Jul-25 12:30:01 PM WEST,{ },{ok},5.9
26-Jul-25 12:45:01 PM WEST,{ },{ok},5.9
26-Jul-25 1:00:01 PM WEST,{ },{ok},6.1
26-Jul-25 1:15:01 PM WEST,{ },{ok},6.1
26-Jul-25 1:30:01 PM WEST,{ },{ok},6.2
26-Jul-25 1:45:01 PM WEST,{ },{ok},6.2
26-Jul-25 2:00:01 PM WEST,{ },{ok},3.7
26-Jul-25 2:15:01 PM WEST,{ },{ok},3.7
26-Jul-25 2:30:01 PM WEST,{ },{ok},3.6
26-Jul-25 2:45:01 PM WEST,{ },{ok},3.6
26-Jul-25 3:00:01 PM WEST,{ },{ok},3.6
26-Jul-25 3:15:01 PM WEST,{ },{ok},3.5
26-Jul-25 3:30:01 PM WEST,{ },{ok},3.5
26-Jul-25 3:45:01 PM WEST,{ },{ok},3.6
26-Jul-25 4:00:01 PM WEST,{ },{ok},3.6
26-Jul-25 4:15:01 PM WEST,{ },{ok},6.2
26-Jul-25 4:30:01 PM WEST,{ },{ok},3.6
26-Jul-25 4:45:01 PM WEST,{ },{ok},6.3
26-Jul-25 5:00:01 PM WEST,{ },{ok},6.1
26-Jul-25 5:15:01 PM WEST,{ },{ok},6.2
26-Jul-25 5:30:01 PM WEST,{ },{ok},3.9
26-Jul-25 5:45:01 PM WEST,{ },{ok},0.9
26-Jul-25 6:00:01 PM WEST,{ },{ok},6.1
26-Jul-25 6:15:01 PM WEST,{ },{ok},6.1
26-Jul-25 6:30:01 PM WEST,{ },{ok},3.5
26-Jul-25 6:45:01 PM WEST,{ },{ok},0.9
26-Jul-25 7:00:01 PM WEST,{ },{ok},6.2
26-Jul-25 7:15:01 PM WEST,{ },{ok},3.5
26-Jul-25 7:30:01 PM WEST,{ },{ok},0.9
26-Jul-25 7:45:01 PM WEST,{ },{ok},6.0
26-Jul-25 8:00:01 PM WEST,{ },{ok},3.5
26-Jul-25 8:15:01 PM WEST,{ },{ok},3.5
26-Jul-25 8:30:01 PM WEST,{ },{ok},6.0
26-Jul-25 8:45:01 PM WEST,{ },{ok},3.3
26-Jul-25 9:00:01 PM WEST,{ },{ok},0.8
26-Jul-25 9:15:01 PM WEST,{ },{ok},5.8
26-Jul-25 9:30:01 PM WEST,{ },{ok},5.7
26-Jul-25 9:45:02 PM WEST,{ },{ok},3.4
26-Jul-25 10:00:01 PM WEST,{ },{ok},3.3
26-Jul-25 10:15:01 PM WEST,{ },{ok},3.1
26-Jul-25 10:30:01 PM WEST,{ },{ok},3.3
26-Jul-25 10:45:01 PM WEST,{ },{ok},5.7
26-Jul-25 11:00:01 PM WEST,{ },{ok},0.9
26-Jul-25 11:15:01 PM WEST,{ },{ok},0.8
26-Jul-25 11:30:01 PM WEST,{ },{ok},0.8
26-Jul-25 11:45:01 PM WEST,{ },{ok},0.8
27-Jul-25 12:00:00 AM WEST,{ },{ok},0.8
27-Jul-25 12:15:01 AM WEST,{ },{ok},3.3
27-Jul-25 12:30:01 AM WEST,{ },{ok},5.6
27-Jul-25 12:45:01 AM WEST,{ },{ok},5.6
27-Jul-25 1:00:01 AM WEST,{ },{ok},5.6
27-Jul-25 1:15:01 AM WEST,{ },{ok},5.7
27-Jul-25 1:30:01 AM WEST,{ },{ok},5.1
27-Jul-25 1:45:01 AM WEST,{ },{ok},0.2
27-Jul-25 2:00:01 AM WEST,{ },{ok},2.7
27-Jul-25 2:15:00 AM WEST,{ },{ok},2.6
27-Jul-25 2:30:01 AM WEST,{ },{ok},2.7
27-Jul-25 2:45:01 AM WEST,{ },{ok},5.1
27-Jul-25 3:00:02 AM WEST,{ },{ok},2.7
27-Jul-25 3:15:01 AM WEST,{ },{ok},2.7
27-Jul-25 3:30:01 AM WEST,{ },{ok},2.7
27-Jul-25 3:45:01 AM WEST,{ },{ok},2.7
27-Jul-25 4:00:01 AM WEST,{ },{ok},2.8
27-Jul-25 4:15:01 AM WEST,{ },{ok},5.3
27-Jul-25 4:30:02 AM WEST,{ },{ok},0.3
27-Jul-25 4:45:01 AM WEST,{ },{ok},5.2
27-Jul-25 5:00:01 AM WEST,{ },{ok},0.3
27-Jul-25 5:15:01 AM WEST,{ },{ok},0.3
27-Jul-25 5:30:01 AM WEST,{ },{ok},0.3
27-Jul-25 5:45:01 AM WEST,{ },{ok},0.3
27-Jul-25 6:00:01 AM WEST,{ },{ok},0.3
27-Jul-25 6:15:02 AM WEST,{ },{ok},0.3
27-Jul-25 6:30:01 AM WEST,{ },{ok},0.3
27-Jul-25 6:45:01 AM WEST,{ },{ok},0.9
27-Jul-25 7:00:01 AM WEST,{ },{ok},0.9
27-Jul-25 7:15:01 AM WEST,{ },{ok},5.5
27-Jul-25 7:30:01 AM WEST,{ },{ok},5.0
27-Jul-25 7:45:01 AM WEST,{ },{ok},5.0
27-Jul-25 8:00:01 AM WEST,{ },{ok},2.7
27-Jul-25 8:15:01 AM WEST,{ },{ok},3.2
27-Jul-25 8:30:01 AM WEST,{ },{ok},0.8
27-Jul-25 8:45:01 AM WEST,{ },{ok},2.7
27-Jul-25 9:00:01 AM WEST,{ },{ok},0.2
27-Jul-25 9:15:01 AM WEST,{ },{ok},3.3
27-Jul-25 9:30:01 AM WEST,{ },{ok},3.3
27-Jul-25 9:45:02 AM WEST,{ },{ok},0.8
27-Jul-25 10:00:01 AM WEST,{ },{ok},3.3
27-Jul-25 10:15:01 AM WEST,{ },{ok},3.3
27-Jul-25 10:30:01 AM WEST,{ },{ok},5.8
27-Jul-25 10:45:01 AM WEST,{ },{ok},0.8
27-Jul-25 11:00:01 AM WEST,{ },{ok},3.2
27-Jul-25 11:15:01 AM WEST,{ },{ok},0.8
27-Jul-25 11:30:01 AM WEST,{ },{ok},0.8
27-Jul-25 11:45:02 AM WEST,{ },{ok},3.3
27-Jul-25 12:00:02 PM WEST,{ },{ok},5.8
27-Jul-25 12:15:01 PM WEST,{ },{ok},5.8
27-Jul-25 12:30:01 PM WEST,{ },{ok},5.3
27-Jul-25 12:45:01 PM WEST,{ },{ok},0.8
27-Jul-25 1:00:01 PM WEST,{ },{ok},0.8
27-Jul-25 1:15:01 PM WEST,{ },{ok},3.5
27-Jul-25 1:30:01 PM WEST,{ },{ok},6.1
27-Jul-25 1:45:01 PM WEST,{ },{ok},6.1
27-Jul-25 2:00:01 PM WEST,{ },{ok},3.7
27-Jul-25 2:15:00 PM WEST,{ },{ok},3.6
27-Jul-25 2:30:01 PM WEST,{ },{ok},6.4
27-Jul-25 2:45:01 PM WEST,{ },{ok},3.7
27-Jul-25 3:00:02 PM WEST,{ },{ok},3.7
