Timestamp;Trend Flags;Status;Value (kW)
16-Jun-25 3:00:02 AM WEST,{ },{ok},9.2
16-Jun-25 3:15:01 AM WEST,{ },{ok},9.9
16-Jun-25 3:30:01 AM WEST,{ },{ok},10.8
16-Jun-25 3:45:02 AM WEST,{ },{ok},7.4
16-Jun-25 4:00:02 AM WEST,{ },{ok},11.9
16-Jun-25 4:15:01 AM WEST,{ },{ok},9.4
16-Jun-25 4:30:01 AM WEST,{ },{ok},7.3
16-Jun-25 4:45:01 AM WEST,{ },{ok},8.5
16-Jun-25 5:00:01 AM WEST,{ },{ok},9.2
16-Jun-25 5:15:01 AM WEST,{ },{ok},8.4
16-Jun-25 5:30:01 AM WEST,{ },{ok},9.2
16-Jun-25 5:45:01 AM WEST,{ },{ok},10.4
16-Jun-25 6:00:02 AM WEST,{ },{ok},9.6
16-Jun-25 6:15:01 AM WEST,{ },{ok},9.4
16-Jun-25 6:30:01 AM WEST,{ },{ok},9.4
16-Jun-25 6:45:01 AM WEST,{ },{ok},9.5
16-Jun-25 7:00:02 AM WEST,{ },{ok},8.7
16-Jun-25 7:15:01 AM WEST,{ },{ok},9.5
16-Jun-25 7:30:02 AM WEST,{ },{ok},11.2
16-Jun-25 7:45:01 AM WEST,{ },{ok},9.6
16-Jun-25 8:00:01 AM WEST,{ },{ok},9.7
16-Jun-25 8:15:01 AM WEST,{ },{ok},7.8
16-Jun-25 8:30:01 AM WEST,{ },{ok},10.4
16-Jun-25 8:45:01 AM WEST,{ },{ok},10.2
16-Jun-25 9:00:01 AM WEST,{ },{ok},8.2
16-Jun-25 9:15:01 AM WEST,{ },{ok},10.5
16-Jun-25 9:30:01 AM WEST,{ },{ok},8.3
16-Jun-25 9:45:09 AM WEST,{ },{ok},10.4
16-Jun-25 10:00:03 AM WEST,{ },{ok},8.2
16-Jun-25 10:15:01 AM WEST,{ },{ok},8.8
16-Jun-25 10:30:03 AM WEST,{ },{ok},11.2
16-Jun-25 10:45:01 AM WEST,{ },{ok},9.5
16-Jun-25 11:00:01 AM WEST,{ },{ok},13.1
16-Jun-25 11:15:01 AM WEST,{ },{ok},13.9
16-Jun-25 11:30:01 AM WEST,{ },{ok},9.2
16-Jun-25 11:45:01 AM WEST,{ },{ok},9.5
16-Jun-25 12:00:02 PM WEST,{ },{ok},14.4
16-Jun-25 12:15:02 PM WEST,{ },{ok},13.3
16-Jun-25 12:30:01 PM WEST,{ },{ok},10.1
16-Jun-25 12:45:01 PM WEST,{ },{ok},12.6
16-Jun-25 1:00:01 PM WEST,{ },{ok},15.8
16-Jun-25 1:15:01 PM WEST,{ },{ok},10.0
16-Jun-25 1:30:01 PM WEST,{ },{ok},14.9
16-Jun-25 1:45:01 PM WEST,{ },{ok},11.2
16-Jun-25 2:00:01 PM WEST,{ },{ok},15.2
16-Jun-25 2:15:01 PM WEST,{ },{ok},14.9
16-Jun-25 2:30:00 PM WEST,{ },{ok},10.0
16-Jun-25 2:45:01 PM WEST,{ },{ok},14.3
16-Jun-25 3:00:00 PM WEST,{ },{ok},10.3
16-Jun-25 3:15:00 PM WEST,{ },{ok},12.9
16-Jun-25 3:30:01 PM WEST,{ },{ok},15.9
16-Jun-25 3:45:01 PM WEST,{ },{ok},12.8
16-Jun-25 4:00:02 PM WEST,{ },{ok},13.0
16-Jun-25 4:15:02 PM WEST,{ },{ok},15.5
16-Jun-25 4:30:02 PM WEST,{ },{ok},12.9
16-Jun-25 4:45:01 PM WEST,{ },{ok},15.6
16-Jun-25 5:00:01 PM WEST,{ },{ok},12.8
16-Jun-25 5:15:01 PM WEST,{ },{ok},14.2
16-Jun-25 5:30:02 PM WEST,{ },{ok},15.5
16-Jun-25 5:45:02 PM WEST,{ },{ok},9.8
16-Jun-25 6:00:01 PM WEST,{ },{ok},15.2
16-Jun-25 6:15:02 PM WEST,{ },{ok},12.6
16-Jun-25 6:30:01 PM WEST,{ },{ok},12.7
16-Jun-25 6:45:01 PM WEST,{ },{ok},12.7
16-Jun-25 7:00:01 PM WEST,{ },{ok},12.4
16-Jun-25 7:15:01 PM WEST,{ },{ok},10.1
16-Jun-25 7:30:02 PM WEST,{ },{ok},15.1
16-Jun-25 7:45:02 PM WEST,{ },{ok},15.9
16-Jun-25 8:00:03 PM WEST,{ },{ok},10.1
16-Jun-25 8:15:01 PM WEST,{ },{ok},12.4
16-Jun-25 8:30:01 PM WEST,{ },{ok},11.7
16-Jun-25 8:45:01 PM WEST,{ },{ok},12.1
16-Jun-25 9:00:02 PM WEST,{ },{ok},15.7
16-Jun-25 9:15:02 PM WEST,{ },{ok},10.1
16-Jun-25 9:30:01 PM WEST,{ },{ok},13.7
16-Jun-25 9:45:01 PM WEST,{ },{ok},12.4
16-Jun-25 10:00:02 PM WEST,{ },{ok},16.4
16-Jun-25 10:15:01 PM WEST,{ },{ok},12.8
16-Jun-25 10:30:01 PM WEST,{ },{ok},15.1
16-Jun-25 10:45:01 PM WEST,{ },{ok},10.6
16-Jun-25 11:00:02 PM WEST,{ },{ok},10.4
16-Jun-25 11:15:02 PM WEST,{ },{ok},14.8
16-Jun-25 11:30:01 PM WEST,{ },{ok},12.6
16-Jun-25 11:45:01 PM WEST,{ },{ok},10.7
17-Jun-25 12:00:01 AM WEST,{ },{ok},15.1
17-Jun-25 12:15:01 AM WEST,{ },{ok},12.3
17-Jun-25 12:30:01 AM WEST,{ },{ok},12.4
17-Jun-25 12:45:01 AM WEST,{ },{ok},14.5
17-Jun-25 1:00:01 AM WEST,{ },{ok},9.7
17-Jun-25 1:15:02 AM WEST,{ },{ok},11.5
17-Jun-25 1:30:01 AM WEST,{ },{ok},13.5
17-Jun-25 1:45:01 AM WEST,{ },{ok},9.2
17-Jun-25 2:00:01 AM WEST,{ },{ok},11.2
17-Jun-25 2:15:01 AM WEST,{ },{ok},10.8
17-Jun-25 2:30:01 AM WEST,{ },{ok},8.1
17-Jun-25 2:45:01 AM WEST,{ },{ok},10.2
17-Jun-25 3:00:02 AM WEST,{ },{ok},9.0
17-Jun-25 3:15:01 AM WEST,{ },{ok},9.8
17-Jun-25 3:30:01 AM WEST,{ },{ok},11.0
17-Jun-25 3:45:02 AM WEST,{ },{ok},7.4
17-Jun-25 4:00:01 AM WEST,{ },{ok},13.2
17-Jun-25 4:15:02 AM WEST,{ },{ok},7.3
17-Jun-25 4:30:02 AM WEST,{ },{ok},8.5
17-Jun-25 4:45:01 AM WEST,{ },{ok},11.7
17-Jun-25 5:00:01 AM WEST,{ },{ok},8.6
17-Jun-25 5:15:01 AM WEST,{ },{ok},11.4
17-Jun-25 5:30:01 AM WEST,{ },{ok},9.3
17-Jun-25 5:45:01 AM WEST,{ },{ok},7.1
17-Jun-25 6:00:01 AM WEST,{ },{ok},11.9
17-Jun-25 6:15:01 AM WEST,{ },{ok},10.9
17-Jun-25 6:30:01 AM WEST,{ },{ok},7.3
17-Jun-25 6:45:01 AM WEST,{ },{ok},10.6
17-Jun-25 7:00:01 AM WEST,{ },{ok},7.2
17-Jun-25 7:15:01 AM WEST,{ },{ok},10.7
17-Jun-25 7:30:01 AM WEST,{ },{ok},9.5
17-Jun-25 7:45:01 AM WEST,{ },{ok},7.6
17-Jun-25 8:00:02 AM WEST,{ },{ok},9.8
17-Jun-25 8:15:02 AM WEST,{ },{ok},7.7
17-Jun-25 8:30:01 AM WEST,{ },{ok},10.2
17-Jun-25 8:45:01 AM WEST,{ },{ok},12.1
17-Jun-25 9:00:02 AM WEST,{ },{ok},8.1
17-Jun-25 9:15:01 AM WEST,{ },{ok},12.9
17-Jun-25 9:30:01 AM WEST,{ },{ok},11.1
17-Jun-25 9:45:01 AM WEST,{ },{ok},13.8
17-Jun-25 10:00:02 AM WEST,{ },{ok},9.3
17-Jun-25 10:15:00 AM WEST,{ },{ok},10.4
17-Jun-25 10:30:01 AM WEST,{ },{ok},11.6
17-Jun-25 10:45:00 AM WEST,{ },{ok},14.3
17-Jun-25 11:00:01 AM WEST,{ },{ok},12.1
17-Jun-25 11:15:02 AM WEST,{ },{ok},12.0
17-Jun-25 11:30:01 AM WEST,{ },{ok},13.1
17-Jun-25 11:45:02 AM WEST,{ },{ok},12.0
17-Jun-25 12:00:02 PM WEST,{ },{ok},12.0
17-Jun-25 12:15:02 PM WEST,{ },{ok},12.2
17-Jun-25 12:30:01 PM WEST,{ },{ok},12.5
17-Jun-25 12:45:01 PM WEST,{ },{ok},12.1
17-Jun-25 1:00:01 PM WEST,{ },{ok},15.5
17-Jun-25 1:15:01 PM WEST,{ },{ok},13.5
17-Jun-25 1:30:02 PM WEST,{ },{ok},15.5
17-Jun-25 1:45:01 PM WEST,{ },{ok},9.8
17-Jun-25 2:00:01 PM WEST,{ },{ok},12.9
17-Jun-25 2:15:01 PM WEST,{ },{ok},15.6
17-Jun-25 2:30:00 PM WEST,{ },{ok},10.3
17-Jun-25 2:45:01 PM WEST,{ },{ok},15.6
17-Jun-25 3:00:01 PM WEST,{ },{ok},10.0
17-Jun-25 3:15:00 PM WEST,{ },{ok},15.9
17-Jun-25 3:30:01 PM WEST,{ },{ok},10.0
17-Jun-25 3:45:01 PM WEST,{ },{ok},12.8
17-Jun-25 4:00:01 PM WEST,{ },{ok},16.2
17-Jun-25 4:15:01 PM WEST,{ },{ok},10.2
17-Jun-25 4:30:01 PM WEST,{ },{ok},12.5
17-Jun-25 4:45:01 PM WEST,{ },{ok},16.1
17-Jun-25 5:00:01 PM WEST,{ },{ok},12.8
17-Jun-25 5:15:01 PM WEST,{ },{ok},13.3
17-Jun-25 5:30:00 PM WEST,{ },{ok},15.1
17-Jun-25 5:45:01 PM WEST,{ },{ok},12.8
17-Jun-25 6:00:01 PM WEST,{ },{ok},12.7
17-Jun-25 6:15:01 PM WEST,{ },{ok},15.0
17-Jun-25 6:30:01 PM WEST,{ },{ok},9.7
17-Jun-25 6:45:01 PM WEST,{ },{ok},11.8
17-Jun-25 7:00:02 PM WEST,{ },{ok},14.5
17-Jun-25 7:15:01 PM WEST,{ },{ok},10.1
17-Jun-25 7:30:01 PM WEST,{ },{ok},15.1
17-Jun-25 7:45:01 PM WEST,{ },{ok},15.7
17-Jun-25 8:00:01 PM WEST,{ },{ok},15.1
17-Jun-25 8:15:01 PM WEST,{ },{ok},12.6
17-Jun-25 8:30:01 PM WEST,{ },{ok},15.3
17-Jun-25 8:45:01 PM WEST,{ },{ok},12.3
17-Jun-25 9:00:01 PM WEST,{ },{ok},16.1
17-Jun-25 9:15:01 PM WEST,{ },{ok},10.4
17-Jun-25 9:30:01 PM WEST,{ },{ok},12.6
17-Jun-25 9:45:01 PM WEST,{ },{ok},12.8
17-Jun-25 10:00:01 PM WEST,{ },{ok},12.9
17-Jun-25 10:15:03 PM WEST,{ },{ok},17.1
17-Jun-25 10:30:02 PM WEST,{ },{ok},15.5
17-Jun-25 10:45:02 PM WEST,{ },{ok},14.4
17-Jun-25 11:00:02 PM WEST,{ },{ok},12.7
17-Jun-25 11:15:01 PM WEST,{ },{ok},13.3
17-Jun-25 11:30:18 PM WEST,{ },{ok},15.9
17-Jun-25 11:45:01 PM WEST,{ },{ok},16.2
18-Jun-25 12:00:01 AM WEST,{ },{ok},10.6
18-Jun-25 12:15:01 AM WEST,{ },{ok},13.4
18-Jun-25 12:30:01 AM WEST,{ },{ok},15.9
18-Jun-25 12:45:01 AM WEST,{ },{ok},17.2
18-Jun-25 1:00:01 AM WEST,{ },{ok},10.1
18-Jun-25 1:15:02 AM WEST,{ },{ok},15.9
18-Jun-25 1:30:01 AM WEST,{ },{ok},13.5
18-Jun-25 1:45:01 AM WEST,{ },{ok},14.8
18-Jun-25 2:00:01 AM WEST,{ },{ok},14.3
18-Jun-25 2:15:01 AM WEST,{ },{ok},9.0
18-Jun-25 2:30:01 AM WEST,{ },{ok},14.1
18-Jun-25 2:45:01 AM WEST,{ },{ok},9.2
18-Jun-25 3:00:01 AM WEST,{ },{ok},10.6
18-Jun-25 3:15:01 AM WEST,{ },{ok},14.1
18-Jun-25 3:30:01 AM WEST,{ },{ok},9.3
18-Jun-25 3:45:01 AM WEST,{ },{ok},7.1
18-Jun-25 4:00:01 AM WEST,{ },{ok},9.7
18-Jun-25 4:15:01 AM WEST,{ },{ok},13.1
18-Jun-25 4:30:01 AM WEST,{ },{ok},9.8
18-Jun-25 4:45:01 AM WEST,{ },{ok},11.0
18-Jun-25 5:00:01 AM WEST,{ },{ok},7.1
18-Jun-25 5:15:01 AM WEST,{ },{ok},10.9
18-Jun-25 5:30:01 AM WEST,{ },{ok},7.9
18-Jun-25 5:45:01 AM WEST,{ },{ok},10.2
18-Jun-25 6:00:01 AM WEST,{ },{ok},7.2
18-Jun-25 6:15:01 AM WEST,{ },{ok},12.7
18-Jun-25 6:30:01 AM WEST,{ },{ok},11.2
18-Jun-25 6:45:01 AM WEST,{ },{ok},12.2
18-Jun-25 7:00:02 AM WEST,{ },{ok},9.1
18-Jun-25 7:15:01 AM WEST,{ },{ok},12.8
18-Jun-25 7:30:02 AM WEST,{ },{ok},10.7
18-Jun-25 7:45:01 AM WEST,{ },{ok},10.6
18-Jun-25 8:00:01 AM WEST,{ },{ok},13.3
18-Jun-25 8:15:01 AM WEST,{ },{ok},9.6
18-Jun-25 8:30:01 AM WEST,{ },{ok},11.0
18-Jun-25 8:45:01 AM WEST,{ },{ok},12.7
18-Jun-25 9:00:01 AM WEST,{ },{ok},8.2
18-Jun-25 9:15:01 AM WEST,{ },{ok},13.6
18-Jun-25 9:30:02 AM WEST,{ },{ok},10.3
18-Jun-25 9:45:00 AM WEST,{ },{ok},11.4
18-Jun-25 10:00:06 AM WEST,{ },{ok},9.3
18-Jun-25 10:15:01 AM WEST,{ },{ok},11.8
18-Jun-25 10:30:01 AM WEST,{ },{ok},11.8
18-Jun-25 10:45:02 AM WEST,{ },{ok},15.9
18-Jun-25 11:00:02 AM WEST,{ },{ok},12.1
18-Jun-25 11:15:01 AM WEST,{ },{ok},9.4
18-Jun-25 11:30:01 AM WEST,{ },{ok},15.0
18-Jun-25 11:45:01 AM WEST,{ },{ok},15.5
18-Jun-25 12:00:01 PM WEST,{ },{ok},14.3
18-Jun-25 12:15:01 PM WEST,{ },{ok},9.9
18-Jun-25 12:30:01 PM WEST,{ },{ok},16.4
18-Jun-25 12:45:01 PM WEST,{ },{ok},13.0
18-Jun-25 1:00:01 PM WEST,{ },{ok},16.2
18-Jun-25 1:15:02 PM WEST,{ },{ok},13.0
18-Jun-25 1:30:01 PM WEST,{ },{ok},12.4
18-Jun-25 1:45:01 PM WEST,{ },{ok},16.8
18-Jun-25 2:00:01 PM WEST,{ },{ok},13.0
18-Jun-25 2:15:01 PM WEST,{ },{ok},16.2
18-Jun-25 2:30:01 PM WEST,{ },{ok},13.1
18-Jun-25 2:45:01 PM WEST,{ },{ok},16.8
18-Jun-25 3:00:01 PM WEST,{ },{ok},15.2
18-Jun-25 3:15:01 PM WEST,{ },{ok},12.7
18-Jun-25 3:30:01 PM WEST,{ },{ok},12.9
18-Jun-25 3:45:01 PM WEST,{ },{ok},16.2
18-Jun-25 4:00:01 PM WEST,{ },{ok},10.3
18-Jun-25 4:15:01 PM WEST,{ },{ok},15.5
18-Jun-25 4:30:01 PM WEST,{ },{ok},10.2
18-Jun-25 4:45:01 PM WEST,{ },{ok},15.6
18-Jun-25 5:00:01 PM WEST,{ },{ok},10.4
18-Jun-25 5:15:01 PM WEST,{ },{ok},13.3
18-Jun-25 5:30:01 PM WEST,{ },{ok},16.2
18-Jun-25 5:45:01 PM WEST,{ },{ok},13.3
18-Jun-25 6:00:01 PM WEST,{ },{ok},17.0
18-Jun-25 6:15:01 PM WEST,{ },{ok},10.4
18-Jun-25 6:30:01 PM WEST,{ },{ok},10.5
18-Jun-25 6:45:01 PM WEST,{ },{ok},13.6
18-Jun-25 7:00:01 PM WEST,{ },{ok},13.2
18-Jun-25 7:15:02 PM WEST,{ },{ok},16.4
18-Jun-25 7:30:01 PM WEST,{ },{ok},15.3
18-Jun-25 7:45:01 PM WEST,{ },{ok},12.7
18-Jun-25 8:00:01 PM WEST,{ },{ok},16.6
18-Jun-25 8:15:01 PM WEST,{ },{ok},12.7
18-Jun-25 8:30:01 PM WEST,{ },{ok},15.6
18-Jun-25 8:45:01 PM WEST,{ },{ok},15.3
18-Jun-25 9:00:01 PM WEST,{ },{ok},12.6
18-Jun-25 9:15:02 PM WEST,{ },{ok},15.6
18-Jun-25 9:30:01 PM WEST,{ },{ok},10.3
18-Jun-25 9:45:01 PM WEST,{ },{ok},15.8
18-Jun-25 10:00:03 PM WEST,{ },{ok},10.6
18-Jun-25 10:15:01 PM WEST,{ },{ok},10.7
18-Jun-25 10:30:01 PM WEST,{ },{ok},15.5
18-Jun-25 10:45:01 PM WEST,{ },{ok},13.4
18-Jun-25 11:00:02 PM WEST,{ },{ok},15.9
18-Jun-25 11:15:01 PM WEST,{ },{ok},13.2
18-Jun-25 11:30:01 PM WEST,{ },{ok},16.3
18-Jun-25 11:45:01 PM WEST,{ },{ok},13.3
19-Jun-25 12:00:03 AM WEST,{ },{ok},15.7
19-Jun-25 12:15:01 AM WEST,{ },{ok},13.3
19-Jun-25 12:30:01 AM WEST,{ },{ok},12.9
19-Jun-25 12:45:01 AM WEST,{ },{ok},15.1
19-Jun-25 1:00:02 AM WEST,{ },{ok},13.0
19-Jun-25 1:15:01 AM WEST,{ },{ok},16.4
19-Jun-25 1:30:01 AM WEST,{ },{ok},14.4
19-Jun-25 1:45:02 AM WEST,{ },{ok},9.3
19-Jun-25 2:00:01 AM WEST,{ },{ok},14.6
19-Jun-25 2:15:01 AM WEST,{ },{ok},8.3
19-Jun-25 2:30:01 AM WEST,{ },{ok},12.4
19-Jun-25 2:45:02 AM WEST,{ },{ok},13.3
19-Jun-25 3:00:01 AM WEST,{ },{ok},7.3
19-Jun-25 3:15:01 AM WEST,{ },{ok},12.6
19-Jun-25 3:30:01 AM WEST,{ },{ok},12.9
19-Jun-25 3:45:01 AM WEST,{ },{ok},9.9
19-Jun-25 4:00:01 AM WEST,{ },{ok},12.5
19-Jun-25 4:15:01 AM WEST,{ },{ok},11.5
19-Jun-25 4:30:01 AM WEST,{ },{ok},7.9
19-Jun-25 4:45:01 AM WEST,{ },{ok},12.7
19-Jun-25 5:00:02 AM WEST,{ },{ok},12.9
19-Jun-25 5:15:02 AM WEST,{ },{ok},7.9
19-Jun-25 5:30:01 AM WEST,{ },{ok},13.8
19-Jun-25 5:45:01 AM WEST,{ },{ok},10.6
19-Jun-25 6:00:01 AM WEST,{ },{ok},8.1
19-Jun-25 6:15:01 AM WEST,{ },{ok},9.2
19-Jun-25 6:30:01 AM WEST,{ },{ok},10.1
19-Jun-25 6:45:01 AM WEST,{ },{ok},13.2
19-Jun-25 7:00:01 AM WEST,{ },{ok},11.3
19-Jun-25 7:15:01 AM WEST,{ },{ok},13.4
19-Jun-25 7:30:01 AM WEST,{ },{ok},7.4
19-Jun-25 7:45:01 AM WEST,{ },{ok},12.0
19-Jun-25 8:00:01 AM WEST,{ },{ok},13.7
19-Jun-25 8:15:01 AM WEST,{ },{ok},8.6
19-Jun-25 8:30:01 AM WEST,{ },{ok},12.3
19-Jun-25 8:45:01 AM WEST,{ },{ok},11.3
19-Jun-25 9:00:01 AM WEST,{ },{ok},8.9
19-Jun-25 9:15:01 AM WEST,{ },{ok},11.9
19-Jun-25 9:30:01 AM WEST,{ },{ok},11.9
19-Jun-25 9:45:01 AM WEST,{ },{ok},15.0
19-Jun-25 10:00:01 AM WEST,{ },{ok},9.4
19-Jun-25 10:15:01 AM WEST,{ },{ok},9.4
19-Jun-25 10:30:01 AM WEST,{ },{ok},9.4
19-Jun-25 10:45:01 AM WEST,{ },{ok},12.3
19-Jun-25 11:00:01 AM WEST,{ },{ok},14.7
19-Jun-25 11:15:01 AM WEST,{ },{ok},15.2
19-Jun-25 11:30:01 AM WEST,{ },{ok},12.5
19-Jun-25 11:45:01 AM WEST,{ },{ok},13.0
19-Jun-25 12:00:01 PM WEST,{ },{ok},15.1
19-Jun-25 12:15:01 PM WEST,{ },{ok},15.5
19-Jun-25 12:30:01 PM WEST,{ },{ok},9.8
19-Jun-25 12:45:01 PM WEST,{ },{ok},10.4
19-Jun-25 1:00:01 PM WEST,{ },{ok},16.0
19-Jun-25 1:15:01 PM WEST,{ },{down},15.6
19-Jun-25 1:30:01 PM WEST,{ },{down},15.6
19-Jun-25 1:45:02 PM WEST,{ },{down},15.6
19-Jun-25 2:00:01 PM WEST,{ },{down},15.6
19-Jun-25 2:15:01 PM WEST,{ },{down},15.6
19-Jun-25 2:30:01 PM WEST,{ },{down},15.6
19-Jun-25 2:45:01 PM WEST,{ },{down},15.6
19-Jun-25 3:00:01 PM WEST,{ },{down},15.6
19-Jun-25 3:15:01 PM WEST,{ },{down},15.6
19-Jun-25 3:30:01 PM WEST,{ },{down},15.6
19-Jun-25 3:45:01 PM WEST,{ },{down},15.6
19-Jun-25 4:00:01 PM WEST,{ },{down},15.6
19-Jun-25 4:15:01 PM WEST,{ },{down},15.6
19-Jun-25 4:30:01 PM WEST,{ },{down},15.6
19-Jun-25 4:45:01 PM WEST,{ },{down},15.6
19-Jun-25 5:00:01 PM WEST,{ },{down},15.6
19-Jun-25 5:15:01 PM WEST,{ },{down},15.6
19-Jun-25 5:30:01 PM WEST,{ },{down},15.6
19-Jun-25 5:45:01 PM WEST,{ },{down},15.6
19-Jun-25 6:00:01 PM WEST,{ },{down},15.6
19-Jun-25 6:15:02 PM WEST,{ },{down},15.6
19-Jun-25 6:30:01 PM WEST,{ },{down},15.6
19-Jun-25 6:45:01 PM WEST,{ },{down},15.6
19-Jun-25 7:00:01 PM WEST,{ },{down},15.6
19-Jun-25 7:15:01 PM WEST,{ },{down},15.6
19-Jun-25 7:30:01 PM WEST,{ },{down},15.6
19-Jun-25 7:45:01 PM WEST,{ },{down},15.6
19-Jun-25 8:00:02 PM WEST,{ },{down},15.6
19-Jun-25 8:15:02 PM WEST,{ },{down},15.6
19-Jun-25 8:30:01 PM WEST,{ },{down},15.6
19-Jun-25 8:45:01 PM WEST,{ },{down},15.6
19-Jun-25 9:00:02 PM WEST,{ },{down},15.6
19-Jun-25 9:15:01 PM WEST,{ },{down},15.6
19-Jun-25 9:30:01 PM WEST,{ },{down},15.6
19-Jun-25 9:45:02 PM WEST,{ },{down},15.6
19-Jun-25 10:00:01 PM WEST,{ },{down},15.6
19-Jun-25 10:15:02 PM WEST,{ },{down},15.6
19-Jun-25 10:30:02 PM WEST,{ },{down},15.6
19-Jun-25 10:45:02 PM WEST,{ },{down},15.6
19-Jun-25 11:00:03 PM WEST,{ },{down},15.6
19-Jun-25 11:15:01 PM WEST,{ },{down},15.6
19-Jun-25 11:30:03 PM WEST,{ },{down},15.6
19-Jun-25 11:45:01 PM WEST,{ },{down},15.6
20-Jun-25 12:00:02 AM WEST,{ },{down},15.6
20-Jun-25 12:15:01 AM WEST,{ },{down},15.6
20-Jun-25 12:30:01 AM WEST,{ },{down},15.6
20-Jun-25 12:45:01 AM WEST,{ },{down},15.6
20-Jun-25 1:00:01 AM WEST,{ },{down},15.6
20-Jun-25 1:15:01 AM WEST,{ },{down},15.6
20-Jun-25 1:30:01 AM WEST,{ },{down},15.6
20-Jun-25 1:45:01 AM WEST,{ },{down},15.6
20-Jun-25 2:00:01 AM WEST,{ },{down},15.6
20-Jun-25 2:15:01 AM WEST,{ },{down},15.6
20-Jun-25 2:30:02 AM WEST,{ },{down},15.6
20-Jun-25 2:45:01 AM WEST,{ },{down},15.6
20-Jun-25 3:00:01 AM WEST,{ },{down},15.6
20-Jun-25 3:15:02 AM WEST,{ },{down},15.6
20-Jun-25 3:30:01 AM WEST,{ },{down},15.6
20-Jun-25 3:45:01 AM WEST,{ },{down},15.6
20-Jun-25 4:00:01 AM WEST,{ },{down},15.6
20-Jun-25 4:15:01 AM WEST,{ },{down},15.6
20-Jun-25 4:30:01 AM WEST,{ },{down},15.6
20-Jun-25 4:45:01 AM WEST,{ },{down},15.6
20-Jun-25 5:00:01 AM WEST,{ },{down},15.6
20-Jun-25 5:15:02 AM WEST,{ },{down},15.6
20-Jun-25 5:30:01 AM WEST,{ },{down},15.6
20-Jun-25 5:45:01 AM WEST,{ },{down},15.6
20-Jun-25 6:00:01 AM WEST,{ },{down},15.6
20-Jun-25 6:15:01 AM WEST,{ },{down},15.6
20-Jun-25 6:30:02 AM WEST,{ },{down},15.6
20-Jun-25 6:45:01 AM WEST,{ },{down},15.6
20-Jun-25 7:00:01 AM WEST,{ },{down},15.6
20-Jun-25 7:15:01 AM WEST,{ },{down},15.6
20-Jun-25 7:30:03 AM WEST,{ },{down},15.6
20-Jun-25 7:45:01 AM WEST,{ },{down},15.6
20-Jun-25 8:00:02 AM WEST,{ },{down},15.6
20-Jun-25 8:15:02 AM WEST,{ },{down},15.6
20-Jun-25 8:30:01 AM WEST,{ },{down},15.6
20-Jun-25 8:45:01 AM WEST,{ },{down},15.6
20-Jun-25 9:00:02 AM WEST,{ },{down},15.6
20-Jun-25 9:15:01 AM WEST,{ },{down},15.6
20-Jun-25 9:30:01 AM WEST,{ },{down},15.6
20-Jun-25 9:45:01 AM WEST,{ },{down},15.6
20-Jun-25 10:00:01 AM WEST,{ },{down},15.6
20-Jun-25 10:15:01 AM WEST,{ },{down},15.6
20-Jun-25 10:30:01 AM WEST,{ },{down},15.6
20-Jun-25 10:45:01 AM WEST,{ },{down},15.6
20-Jun-25 11:00:01 AM WEST,{ },{down},15.6
20-Jun-25 11:15:01 AM WEST,{ },{down},15.6
20-Jun-25 11:30:01 AM WEST,{ },{down},15.6
20-Jun-25 11:45:01 AM WEST,{ },{down},15.6
20-Jun-25 12:00:01 PM WEST,{ },{down},15.6
20-Jun-25 12:15:01 PM WEST,{ },{down},15.6
20-Jun-25 12:30:01 PM WEST,{ },{down},15.6
20-Jun-25 12:45:01 PM WEST,{ },{down},15.6
20-Jun-25 1:00:01 PM WEST,{ },{down},15.6
20-Jun-25 1:15:01 PM WEST,{ },{down},15.6
20-Jun-25 1:30:01 PM WEST,{ },{down},15.6
20-Jun-25 1:45:01 PM WEST,{ },{down},15.6
20-Jun-25 2:00:02 PM WEST,{ },{down},15.6
20-Jun-25 2:15:01 PM WEST,{ },{down},15.6
20-Jun-25 2:30:01 PM WEST,{ },{down},15.6
20-Jun-25 2:45:01 PM WEST,{ },{down},15.6
20-Jun-25 3:00:01 PM WEST,{ },{down},15.6
20-Jun-25 3:15:01 PM WEST,{ },{down},15.6
20-Jun-25 3:30:01 PM WEST,{ },{down},15.6
20-Jun-25 3:45:01 PM WEST,{ },{down},15.6
20-Jun-25 4:00:01 PM WEST,{ },{down},15.6
20-Jun-25 4:15:01 PM WEST,{ },{down},15.6
20-Jun-25 4:30:01 PM WEST,{ },{down},15.6
20-Jun-25 4:45:01 PM WEST,{ },{down},15.6
20-Jun-25 5:00:01 PM WEST,{ },{down},15.6
20-Jun-25 5:15:02 PM WEST,{ },{down},15.6
20-Jun-25 5:30:01 PM WEST,{ },{down},15.6
20-Jun-25 5:45:01 PM WEST,{ },{down},15.6
20-Jun-25 6:00:01 PM WEST,{ },{down},15.6
20-Jun-25 6:15:01 PM WEST,{ },{down},15.6
20-Jun-25 6:30:01 PM WEST,{ },{down},15.6
20-Jun-25 6:45:01 PM WEST,{ },{down},15.6
20-Jun-25 7:00:01 PM WEST,{ },{down},15.6
20-Jun-25 7:15:01 PM WEST,{ },{down},15.6
20-Jun-25 7:30:01 PM WEST,{ },{down},15.6
20-Jun-25 7:45:01 PM WEST,{ },{down},15.6
20-Jun-25 8:00:01 PM WEST,{ },{down},15.6
20-Jun-25 8:15:01 PM WEST,{ },{down},15.6
