Timestamp;Trend Flags;Status;Value (°C)
15-Jun-25 12:15:01 PM WEST,{ },{ok},31.9
15-Jun-25 12:30:01 PM WEST,{ },{ok},32.0
15-Jun-25 12:45:01 PM WEST,{ },{ok},32.5
15-Jun-25 1:00:01 PM WEST,{ },{ok},32.9
15-Jun-25 1:15:01 PM WEST,{ },{ok},33.2
15-Jun-25 1:30:01 PM WEST,{ },{ok},33.5
15-Jun-25 1:45:01 PM WEST,{ },{ok},33.5
15-Jun-25 2:00:01 PM WEST,{ },{ok},33.9
15-Jun-25 2:15:01 PM WEST,{ },{ok},33.9
15-Jun-25 2:30:01 PM WEST,{ },{ok},34.2
15-Jun-25 2:45:01 PM WEST,{ },{ok},34.2
15-Jun-25 3:00:01 PM WEST,{ },{ok},34.0
15-Jun-25 3:15:01 PM WEST,{ },{ok},34.5
15-Jun-25 3:30:01 PM WEST,{ },{ok},35.4
15-Jun-25 3:45:01 PM WEST,{ },{ok},35.7
15-Jun-25 4:00:01 PM WEST,{ },{ok},35.5
15-Jun-25 4:15:01 PM WEST,{ },{ok},35.7
15-Jun-25 4:30:01 PM WEST,{ },{ok},36.0
15-Jun-25 4:45:01 PM WEST,{ },{ok},36.0
15-Jun-25 5:00:01 PM WEST,{ },{ok},35.8
15-Jun-25 5:15:01 PM WEST,{ },{ok},35.5
15-Jun-25 5:30:01 PM WEST,{ },{ok},34.2
15-Jun-25 5:45:01 PM WEST,{ },{ok},33.5
15-Jun-25 6:00:01 PM WEST,{ },{ok},32.4
15-Jun-25 6:15:01 PM WEST,{ },{ok},32.1
15-Jun-25 6:30:01 PM WEST,{ },{ok},32.4
15-Jun-25 6:45:01 PM WEST,{ },{ok},32.3
15-Jun-25 7:00:01 PM WEST,{ },{ok},31.8
15-Jun-25 7:15:01 PM WEST,{ },{ok},31.4
15-Jun-25 7:30:01 PM WEST,{ },{ok},31.3
15-Jun-25 7:45:01 PM WEST,{ },{ok},30.7
15-Jun-25 8:00:02 PM WEST,{ },{ok},30.0
15-Jun-25 8:15:01 PM WEST,{ },{ok},29.2
15-Jun-25 8:30:02 PM WEST,{ },{ok},28.6
15-Jun-25 8:45:01 PM WEST,{ },{ok},28.3
15-Jun-25 9:00:01 PM WEST,{ },{ok},28.1
15-Jun-25 9:15:01 PM WEST,{ },{ok},27.8
15-Jun-25 9:30:02 PM WEST,{ },{ok},27.5
15-Jun-25 9:45:01 PM WEST,{ },{ok},27.2
15-Jun-25 10:00:02 PM WEST,{ },{ok},26.8
15-Jun-25 10:15:01 PM WEST,{ },{ok},26.5
15-Jun-25 10:30:01 PM WEST,{ },{ok},26.2
15-Jun-25 10:45:01 PM WEST,{ },{ok},26.0
15-Jun-25 11:00:02 PM WEST,{ },{ok},25.9
15-Jun-25 11:15:01 PM WEST,{ },{ok},25.8
15-Jun-25 11:30:01 PM WEST,{ },{ok},25.6
15-Jun-25 11:45:01 PM WEST,{ },{ok},25.5
16-Jun-25 12:00:01 AM WEST,{ },{ok},25.3
16-Jun-25 12:15:01 AM WEST,{ },{ok},25.1
16-Jun-25 12:30:01 AM WEST,{ },{ok},25.0
16-Jun-25 12:45:01 AM WEST,{ },{ok},24.7
16-Jun-25 1:00:01 AM WEST,{ },{ok},24.4
16-Jun-25 1:15:01 AM WEST,{ },{ok},23.9
16-Jun-25 1:30:02 AM WEST,{ },{ok},23.6
16-Jun-25 1:45:01 AM WEST,{ },{ok},23.5
16-Jun-25 2:00:02 AM WEST,{ },{ok},23.4
16-Jun-25 2:15:02 AM WEST,{ },{ok},23.3
16-Jun-25 2:30:01 AM WEST,{ },{ok},23.2
16-Jun-25 2:45:02 AM WEST,{ },{ok},23.1
16-Jun-25 3:00:02 AM WEST,{ },{ok},23.0
16-Jun-25 3:15:01 AM WEST,{ },{ok},22.8
16-Jun-25 3:30:01 AM WEST,{ },{ok},22.2
16-Jun-25 3:45:02 AM WEST,{ },{ok},21.8
16-Jun-25 4:00:02 AM WEST,{ },{ok},21.9
16-Jun-25 4:15:01 AM WEST,{ },{ok},21.8
16-Jun-25 4:30:01 AM WEST,{ },{ok},21.8
16-Jun-25 4:45:01 AM WEST,{ },{ok},21.5
16-Jun-25 5:00:01 AM WEST,{ },{ok},21.4
16-Jun-25 5:15:01 AM WEST,{ },{ok},21.2
16-Jun-25 5:30:01 AM WEST,{ },{ok},21.2
16-Jun-25 5:45:01 AM WEST,{ },{ok},21.1
16-Jun-25 6:00:02 AM WEST,{ },{ok},21.0
16-Jun-25 6:15:01 AM WEST,{ },{ok},21.0
16-Jun-25 6:30:01 AM WEST,{ },{ok},20.9
16-Jun-25 6:45:01 AM WEST,{ },{ok},20.9
16-Jun-25 7:00:02 AM WEST,{ },{ok},21.0
16-Jun-25 7:15:01 AM WEST,{ },{ok},21.2
16-Jun-25 7:30:02 AM WEST,{ },{ok},21.7
16-Jun-25 7:45:01 AM WEST,{ },{ok},22.7
16-Jun-25 8:00:01 AM WEST,{ },{ok},23.2
16-Jun-25 8:15:01 AM WEST,{ },{ok},23.7
16-Jun-25 8:30:01 AM WEST,{ },{ok},24.3
16-Jun-25 8:45:01 AM WEST,{ },{ok},24.4
16-Jun-25 9:00:01 AM WEST,{ },{ok},25.4
16-Jun-25 9:15:01 AM WEST,{ },{ok},25.7
16-Jun-25 9:30:01 AM WEST,{ },{ok},26.0
16-Jun-25 9:45:09 AM WEST,{ },{ok},25.9
16-Jun-25 10:00:03 AM WEST,{ },{ok},26.4
16-Jun-25 10:15:01 AM WEST,{ },{ok},27.2
16-Jun-25 10:30:03 AM WEST,{ },{ok},28.1
16-Jun-25 10:45:01 AM WEST,{ },{ok},29.1
16-Jun-25 11:00:01 AM WEST,{ },{ok},30.0
16-Jun-25 11:15:01 AM WEST,{ },{ok},30.2
16-Jun-25 11:30:01 AM WEST,{ },{ok},29.6
16-Jun-25 11:45:01 AM WEST,{ },{ok},29.6
16-Jun-25 12:00:02 PM WEST,{ },{ok},30.0
16-Jun-25 12:15:02 PM WEST,{ },{ok},31.5
16-Jun-25 12:30:01 PM WEST,{ },{ok},32.5
16-Jun-25 12:45:01 PM WEST,{ },{ok},33.0
16-Jun-25 1:00:01 PM WEST,{ },{ok},33.1
16-Jun-25 1:15:01 PM WEST,{ },{ok},33.4
16-Jun-25 1:30:01 PM WEST,{ },{ok},33.7
16-Jun-25 1:45:01 PM WEST,{ },{ok},33.6
16-Jun-25 2:00:01 PM WEST,{ },{ok},34.7
16-Jun-25 2:15:01 PM WEST,{ },{ok},34.4
16-Jun-25 2:30:00 PM WEST,{ },{ok},34.3
16-Jun-25 2:45:01 PM WEST,{ },{ok},34.9
16-Jun-25 3:00:00 PM WEST,{ },{ok},35.5
16-Jun-25 3:15:00 PM WEST,{ },{ok},35.3
16-Jun-25 3:30:01 PM WEST,{ },{ok},35.9
16-Jun-25 3:45:01 PM WEST,{ },{ok},35.6
16-Jun-25 4:00:02 PM WEST,{ },{ok},35.6
16-Jun-25 4:15:02 PM WEST,{ },{ok},35.5
16-Jun-25 4:30:02 PM WEST,{ },{ok},35.6
16-Jun-25 4:45:01 PM WEST,{ },{ok},35.4
16-Jun-25 5:00:01 PM WEST,{ },{ok},35.2
16-Jun-25 5:15:01 PM WEST,{ },{ok},34.9
16-Jun-25 5:30:02 PM WEST,{ },{ok},34.8
16-Jun-25 5:45:02 PM WEST,{ },{ok},34.2
16-Jun-25 6:00:01 PM WEST,{ },{ok},33.7
16-Jun-25 6:15:02 PM WEST,{ },{ok},33.4
16-Jun-25 6:30:01 PM WEST,{ },{ok},33.1
16-Jun-25 6:45:01 PM WEST,{ },{ok},32.5
16-Jun-25 7:00:01 PM WEST,{ },{ok},32.2
16-Jun-25 7:15:01 PM WEST,{ },{ok},31.6
16-Jun-25 7:30:02 PM WEST,{ },{ok},30.9
16-Jun-25 7:45:02 PM WEST,{ },{ok},30.3
16-Jun-25 8:00:03 PM WEST,{ },{ok},29.8
16-Jun-25 8:15:01 PM WEST,{ },{ok},29.3
16-Jun-25 8:30:02 PM WEST,{ },{ok},28.7
16-Jun-25 8:45:01 PM WEST,{ },{ok},28.0
16-Jun-25 9:00:02 PM WEST,{ },{ok},27.3
16-Jun-25 9:15:02 PM WEST,{ },{ok},26.7
16-Jun-25 9:30:01 PM WEST,{ },{ok},26.2
16-Jun-25 9:45:01 PM WEST,{ },{ok},26.0
16-Jun-25 10:00:02 PM WEST,{ },{ok},25.9
16-Jun-25 10:15:01 PM WEST,{ },{ok},25.5
16-Jun-25 10:30:01 PM WEST,{ },{ok},25.1
16-Jun-25 10:45:01 PM WEST,{ },{ok},24.9
16-Jun-25 11:00:02 PM WEST,{ },{ok},24.5
16-Jun-25 11:15:02 PM WEST,{ },{ok},24.5
16-Jun-25 11:30:01 PM WEST,{ },{ok},24.3
16-Jun-25 11:45:01 PM WEST,{ },{ok},24.1
17-Jun-25 12:00:01 AM WEST,{ },{ok},24.1
17-Jun-25 12:15:01 AM WEST,{ },{ok},24.0
17-Jun-25 12:30:01 AM WEST,{ },{ok},24.0
17-Jun-25 12:45:01 AM WEST,{ },{ok},24.0
17-Jun-25 1:00:01 AM WEST,{ },{ok},23.9
17-Jun-25 1:15:02 AM WEST,{ },{ok},23.8
17-Jun-25 1:30:01 AM WEST,{ },{ok},23.8
17-Jun-25 1:45:01 AM WEST,{ },{ok},23.8
17-Jun-25 2:00:01 AM WEST,{ },{ok},23.7
17-Jun-25 2:15:01 AM WEST,{ },{ok},23.7
17-Jun-25 2:30:01 AM WEST,{ },{ok},23.7
17-Jun-25 2:45:01 AM WEST,{ },{ok},23.6
17-Jun-25 3:00:02 AM WEST,{ },{ok},23.5
17-Jun-25 3:15:01 AM WEST,{ },{ok},23.4
17-Jun-25 3:30:01 AM WEST,{ },{ok},23.3
17-Jun-25 3:45:02 AM WEST,{ },{ok},23.2
17-Jun-25 4:00:01 AM WEST,{ },{ok},23.0
17-Jun-25 4:15:02 AM WEST,{ },{ok},23.0
17-Jun-25 4:30:02 AM WEST,{ },{ok},22.8
17-Jun-25 4:45:01 AM WEST,{ },{ok},22.4
17-Jun-25 5:00:01 AM WEST,{ },{ok},22.2
17-Jun-25 5:15:01 AM WEST,{ },{ok},22.0
17-Jun-25 5:30:01 AM WEST,{ },{ok},21.8
17-Jun-25 5:45:01 AM WEST,{ },{ok},21.8
17-Jun-25 6:00:01 AM WEST,{ },{ok},21.8
17-Jun-25 6:15:01 AM WEST,{ },{ok},21.6
17-Jun-25 6:30:01 AM WEST,{ },{ok},21.6
17-Jun-25 6:45:01 AM WEST,{ },{ok},21.6
17-Jun-25 7:00:01 AM WEST,{ },{ok},21.7
17-Jun-25 7:15:01 AM WEST,{ },{ok},22.0
17-Jun-25 7:30:01 AM WEST,{ },{ok},22.6
17-Jun-25 7:45:01 AM WEST,{ },{ok},23.1
17-Jun-25 8:00:02 AM WEST,{ },{ok},23.7
17-Jun-25 8:15:02 AM WEST,{ },{ok},24.6
17-Jun-25 8:30:01 AM WEST,{ },{ok},26.0
17-Jun-25 8:45:01 AM WEST,{ },{ok},27.1
17-Jun-25 9:00:02 AM WEST,{ },{ok},28.1
17-Jun-25 9:15:01 AM WEST,{ },{ok},28.8
17-Jun-25 9:30:01 AM WEST,{ },{ok},29.3
17-Jun-25 9:45:01 AM WEST,{ },{ok},29.4
17-Jun-25 10:00:02 AM WEST,{ },{ok},30.5
17-Jun-25 10:15:00 AM WEST,{ },{ok},30.3
17-Jun-25 10:30:01 AM WEST,{ },{ok},31.8
17-Jun-25 10:45:00 AM WEST,{ },{ok},31.5
17-Jun-25 11:00:01 AM WEST,{ },{ok},31.5
17-Jun-25 11:15:02 AM WEST,{ },{ok},32.3
17-Jun-25 11:30:01 AM WEST,{ },{ok},33.2
17-Jun-25 11:45:02 AM WEST,{ },{ok},33.9
17-Jun-25 12:00:02 PM WEST,{ },{ok},35.2
17-Jun-25 12:15:02 PM WEST,{ },{ok},34.9
17-Jun-25 12:30:01 PM WEST,{ },{ok},35.2
17-Jun-25 12:45:01 PM WEST,{ },{ok},36.7
17-Jun-25 1:00:01 PM WEST,{ },{ok},36.6
17-Jun-25 1:15:01 PM WEST,{ },{ok},37.5
17-Jun-25 1:30:02 PM WEST,{ },{ok},37.0
17-Jun-25 1:45:01 PM WEST,{ },{ok},36.7
17-Jun-25 2:00:01 PM WEST,{ },{ok},37.5
17-Jun-25 2:15:01 PM WEST,{ },{ok},38.0
17-Jun-25 2:30:00 PM WEST,{ },{ok},37.9
17-Jun-25 2:45:01 PM WEST,{ },{ok},37.9
17-Jun-25 3:00:01 PM WEST,{ },{ok},38.2
17-Jun-25 3:15:00 PM WEST,{ },{ok},38.2
17-Jun-25 3:30:01 PM WEST,{ },{ok},38.2
17-Jun-25 3:45:01 PM WEST,{ },{ok},38.2
17-Jun-25 4:00:01 PM WEST,{ },{ok},38.8
17-Jun-25 4:15:01 PM WEST,{ },{ok},38.3
17-Jun-25 4:30:01 PM WEST,{ },{ok},38.4
17-Jun-25 4:45:01 PM WEST,{ },{ok},38.5
17-Jun-25 5:00:01 PM WEST,{ },{ok},38.1
17-Jun-25 5:15:01 PM WEST,{ },{ok},37.8
17-Jun-25 5:30:00 PM WEST,{ },{ok},36.6
17-Jun-25 5:45:01 PM WEST,{ },{ok},35.0
17-Jun-25 6:00:01 PM WEST,{ },{ok},33.9
17-Jun-25 6:15:01 PM WEST,{ },{ok},33.0
17-Jun-25 6:30:01 PM WEST,{ },{ok},32.7
17-Jun-25 6:45:01 PM WEST,{ },{ok},32.4
17-Jun-25 7:00:02 PM WEST,{ },{ok},31.9
17-Jun-25 7:15:01 PM WEST,{ },{ok},31.9
17-Jun-25 7:30:01 PM WEST,{ },{ok},31.4
17-Jun-25 7:45:01 PM WEST,{ },{ok},31.5
17-Jun-25 8:00:01 PM WEST,{ },{ok},31.5
17-Jun-25 8:15:01 PM WEST,{ },{ok},30.3
17-Jun-25 8:30:01 PM WEST,{ },{ok},29.7
17-Jun-25 8:45:01 PM WEST,{ },{ok},29.3
17-Jun-25 9:00:01 PM WEST,{ },{ok},29.1
17-Jun-25 9:15:01 PM WEST,{ },{ok},29.2
17-Jun-25 9:30:01 PM WEST,{ },{ok},29.3
17-Jun-25 9:45:01 PM WEST,{ },{ok},29.3
17-Jun-25 10:00:01 PM WEST,{ },{ok},29.4
17-Jun-25 10:15:03 PM WEST,{ },{ok},29.4
17-Jun-25 10:30:02 PM WEST,{ },{ok},29.3
17-Jun-25 10:45:02 PM WEST,{ },{ok},29.4
17-Jun-25 11:00:02 PM WEST,{ },{ok},29.3
17-Jun-25 11:15:01 PM WEST,{ },{ok},29.2
17-Jun-25 11:30:18 PM WEST,{ },{ok},29.3
17-Jun-25 11:45:01 PM WEST,{ },{ok},29.9
18-Jun-25 12:00:01 AM WEST,{ },{ok},31.0
18-Jun-25 12:15:01 AM WEST,{ },{ok},32.0
18-Jun-25 12:30:01 AM WEST,{ },{ok},31.9
18-Jun-25 12:45:01 AM WEST,{ },{ok},31.7
18-Jun-25 1:00:01 AM WEST,{ },{ok},31.6
18-Jun-25 1:15:02 AM WEST,{ },{ok},31.6
18-Jun-25 1:30:01 AM WEST,{ },{ok},31.4
18-Jun-25 1:45:01 AM WEST,{ },{ok},31.2
18-Jun-25 2:00:01 AM WEST,{ },{ok},31.1
18-Jun-25 2:15:01 AM WEST,{ },{ok},31.0
18-Jun-25 2:30:01 AM WEST,{ },{ok},31.1
18-Jun-25 2:45:01 AM WEST,{ },{ok},31.2
18-Jun-25 3:00:01 AM WEST,{ },{ok},31.1
18-Jun-25 3:15:01 AM WEST,{ },{ok},30.9
18-Jun-25 3:30:01 AM WEST,{ },{ok},30.7
18-Jun-25 3:45:01 AM WEST,{ },{ok},30.4
18-Jun-25 4:00:01 AM WEST,{ },{ok},29.8
18-Jun-25 4:15:01 AM WEST,{ },{ok},29.5
18-Jun-25 4:30:01 AM WEST,{ },{ok},29.1
18-Jun-25 4:45:01 AM WEST,{ },{ok},28.8
18-Jun-25 5:00:01 AM WEST,{ },{ok},28.5
18-Jun-25 5:15:01 AM WEST,{ },{ok},28.2
18-Jun-25 5:30:01 AM WEST,{ },{ok},28.2
18-Jun-25 5:45:01 AM WEST,{ },{ok},28.1
18-Jun-25 6:00:01 AM WEST,{ },{ok},27.9
18-Jun-25 6:15:01 AM WEST,{ },{ok},27.8
18-Jun-25 6:30:01 AM WEST,{ },{ok},27.7
18-Jun-25 6:45:01 AM WEST,{ },{ok},27.5
18-Jun-25 7:00:02 AM WEST,{ },{ok},27.4
18-Jun-25 7:15:01 AM WEST,{ },{ok},27.6
18-Jun-25 7:30:02 AM WEST,{ },{ok},28.5
18-Jun-25 7:45:01 AM WEST,{ },{ok},28.9
18-Jun-25 8:00:01 AM WEST,{ },{ok},29.8
18-Jun-25 8:15:01 AM WEST,{ },{ok},30.1
18-Jun-25 8:30:01 AM WEST,{ },{ok},30.2
18-Jun-25 8:45:01 AM WEST,{ },{ok},30.0
18-Jun-25 9:00:01 AM WEST,{ },{ok},29.9
18-Jun-25 9:15:01 AM WEST,{ },{ok},30.2
18-Jun-25 9:30:02 AM WEST,{ },{ok},30.5
18-Jun-25 9:45:00 AM WEST,{ },{ok},30.7
18-Jun-25 10:00:06 AM WEST,{ },{ok},30.7
18-Jun-25 10:15:01 AM WEST,{ },{ok},30.7
18-Jun-25 10:30:01 AM WEST,{ },{ok},30.7
18-Jun-25 10:45:02 AM WEST,{ },{ok},31.0
18-Jun-25 11:00:02 AM WEST,{ },{ok},31.9
18-Jun-25 11:15:01 AM WEST,{ },{ok},34.2
18-Jun-25 11:30:01 AM WEST,{ },{ok},35.9
18-Jun-25 11:45:01 AM WEST,{ },{ok},37.3
18-Jun-25 12:00:01 PM WEST,{ },{ok},37.3
18-Jun-25 12:15:01 PM WEST,{ },{ok},37.3
18-Jun-25 12:30:01 PM WEST,{ },{ok},37.6
18-Jun-25 12:45:01 PM WEST,{ },{ok},37.5
18-Jun-25 1:00:01 PM WEST,{ },{ok},37.3
18-Jun-25 1:15:02 PM WEST,{ },{ok},37.6
18-Jun-25 1:30:01 PM WEST,{ },{ok},38.0
18-Jun-25 1:45:01 PM WEST,{ },{ok},38.1
18-Jun-25 2:00:01 PM WEST,{ },{ok},38.0
18-Jun-25 2:15:01 PM WEST,{ },{ok},38.1
18-Jun-25 2:30:01 PM WEST,{ },{ok},38.3
18-Jun-25 2:45:01 PM WEST,{ },{ok},38.5
18-Jun-25 3:00:01 PM WEST,{ },{ok},36.3
18-Jun-25 3:15:01 PM WEST,{ },{ok},33.2
18-Jun-25 3:30:01 PM WEST,{ },{ok},32.5
18-Jun-25 3:45:01 PM WEST,{ },{ok},31.9
18-Jun-25 4:00:01 PM WEST,{ },{ok},31.5
18-Jun-25 4:15:01 PM WEST,{ },{ok},31.4
18-Jun-25 4:30:01 PM WEST,{ },{ok},31.1
18-Jun-25 4:45:01 PM WEST,{ },{ok},31.5
18-Jun-25 5:00:01 PM WEST,{ },{ok},32.0
18-Jun-25 5:15:01 PM WEST,{ },{ok},32.6
18-Jun-25 5:30:01 PM WEST,{ },{ok},33.3
18-Jun-25 5:45:01 PM WEST,{ },{ok},34.1
18-Jun-25 6:00:01 PM WEST,{ },{ok},34.4
18-Jun-25 6:15:01 PM WEST,{ },{ok},34.3
18-Jun-25 6:30:01 PM WEST,{ },{ok},34.1
18-Jun-25 6:45:01 PM WEST,{ },{ok},33.9
18-Jun-25 7:00:01 PM WEST,{ },{ok},33.6
18-Jun-25 7:15:02 PM WEST,{ },{ok},33.4
18-Jun-25 7:30:01 PM WEST,{ },{ok},33.3
18-Jun-25 7:45:01 PM WEST,{ },{ok},33.2
18-Jun-25 8:00:01 PM WEST,{ },{ok},33.1
18-Jun-25 8:15:01 PM WEST,{ },{ok},32.9
18-Jun-25 8:30:01 PM WEST,{ },{ok},32.7
18-Jun-25 8:45:01 PM WEST,{ },{ok},32.5
18-Jun-25 9:00:01 PM WEST,{ },{ok},32.2
18-Jun-25 9:15:02 PM WEST,{ },{ok},32.1
18-Jun-25 9:30:01 PM WEST,{ },{ok},32.0
18-Jun-25 9:45:01 PM WEST,{ },{ok},32.0
18-Jun-25 10:00:03 PM WEST,{ },{ok},32.0
18-Jun-25 10:15:01 PM WEST,{ },{ok},32.0
18-Jun-25 10:30:01 PM WEST,{ },{ok},32.2
18-Jun-25 10:45:01 PM WEST,{ },{ok},32.1
18-Jun-25 11:00:02 PM WEST,{ },{ok},31.8
18-Jun-25 11:15:01 PM WEST,{ },{ok},31.5
18-Jun-25 11:30:01 PM WEST,{ },{ok},31.4
18-Jun-25 11:45:01 PM WEST,{ },{ok},31.2
19-Jun-25 12:00:03 AM WEST,{ },{ok},30.9
19-Jun-25 12:15:01 AM WEST,{ },{ok},31.0
19-Jun-25 12:30:01 AM WEST,{ },{ok},30.7
19-Jun-25 12:45:01 AM WEST,{ },{ok},30.5
19-Jun-25 1:00:02 AM WEST,{ },{ok},30.1
19-Jun-25 1:15:01 AM WEST,{ },{ok},29.8
19-Jun-25 1:30:01 AM WEST,{ },{ok},29.3
19-Jun-25 1:45:02 AM WEST,{ },{ok},29.0
19-Jun-25 2:00:01 AM WEST,{ },{ok},28.8
19-Jun-25 2:15:01 AM WEST,{ },{ok},28.4
19-Jun-25 2:30:01 AM WEST,{ },{ok},28.2
19-Jun-25 2:45:02 AM WEST,{ },{ok},28.3
19-Jun-25 3:00:01 AM WEST,{ },{ok},28.5
19-Jun-25 3:15:01 AM WEST,{ },{ok},28.5
19-Jun-25 3:30:01 AM WEST,{ },{ok},28.7
19-Jun-25 3:45:01 AM WEST,{ },{ok},29.1
19-Jun-25 4:00:01 AM WEST,{ },{ok},30.0
19-Jun-25 4:15:01 AM WEST,{ },{ok},30.2
19-Jun-25 4:30:01 AM WEST,{ },{ok},30.6
19-Jun-25 4:45:01 AM WEST,{ },{ok},30.8
19-Jun-25 5:00:02 AM WEST,{ },{ok},31.4
19-Jun-25 5:15:02 AM WEST,{ },{ok},33.0
19-Jun-25 5:30:01 AM WEST,{ },{ok},33.5
19-Jun-25 5:45:01 AM WEST,{ },{ok},33.0
19-Jun-25 6:00:01 AM WEST,{ },{ok},32.6
19-Jun-25 6:15:01 AM WEST,{ },{ok},32.2
19-Jun-25 6:30:01 AM WEST,{ },{ok},31.9
19-Jun-25 6:45:01 AM WEST,{ },{ok},32.0
19-Jun-25 7:00:01 AM WEST,{ },{ok},31.9
19-Jun-25 7:15:01 AM WEST,{ },{ok},31.9
19-Jun-25 7:30:01 AM WEST,{ },{ok},31.8
19-Jun-25 7:45:01 AM WEST,{ },{ok},31.9
19-Jun-25 8:00:01 AM WEST,{ },{ok},32.4
19-Jun-25 8:15:01 AM WEST,{ },{ok},33.0
19-Jun-25 8:30:01 AM WEST,{ },{ok},33.2
19-Jun-25 8:45:01 AM WEST,{ },{ok},34.1
19-Jun-25 9:00:01 AM WEST,{ },{ok},35.6
19-Jun-25 9:15:01 AM WEST,{ },{ok},36.7
19-Jun-25 9:30:01 AM WEST,{ },{ok},37.7
19-Jun-25 9:45:01 AM WEST,{ },{ok},38.6
19-Jun-25 10:00:01 AM WEST,{ },{ok},39.6
19-Jun-25 10:15:01 AM WEST,{ },{ok},40.9
19-Jun-25 10:30:01 AM WEST,{ },{ok},41.8
19-Jun-25 10:45:01 AM WEST,{ },{ok},41.1
19-Jun-25 11:00:01 AM WEST,{ },{ok},40.4
19-Jun-25 11:15:01 AM WEST,{ },{ok},40.4
19-Jun-25 11:30:01 AM WEST,{ },{ok},40.6
19-Jun-25 11:45:01 AM WEST,{ },{ok},41.8
19-Jun-25 12:00:01 PM WEST,{ },{ok},42.4
19-Jun-25 12:15:01 PM WEST,{ },{ok},42.3
19-Jun-25 12:30:01 PM WEST,{ },{ok},41.2
19-Jun-25 12:45:01 PM WEST,{ },{ok},41.0
19-Jun-25 1:00:01 PM WEST,{ },{ok},41.0
19-Jun-25 1:15:01 PM WEST,{ },{down},40.9
19-Jun-25 1:30:01 PM WEST,{ },{down},40.9
19-Jun-25 1:45:02 PM WEST,{ },{down},40.9
19-Jun-25 2:00:01 PM WEST,{ },{down},40.9
19-Jun-25 2:15:01 PM WEST,{ },{down},40.9
19-Jun-25 2:30:01 PM WEST,{ },{down},40.9
19-Jun-25 2:45:01 PM WEST,{ },{down},40.9
19-Jun-25 3:00:01 PM WEST,{ },{down},40.9
19-Jun-25 3:15:01 PM WEST,{ },{down},40.9
19-Jun-25 3:30:01 PM WEST,{ },{down},40.9
19-Jun-25 3:45:01 PM WEST,{ },{down},40.9
19-Jun-25 4:00:01 PM WEST,{ },{down},40.9
19-Jun-25 4:15:01 PM WEST,{ },{down},40.9
19-Jun-25 4:30:01 PM WEST,{ },{down},40.9
19-Jun-25 4:45:01 PM WEST,{ },{down},40.9
19-Jun-25 5:00:01 PM WEST,{ },{down},40.9
19-Jun-25 5:15:01 PM WEST,{ },{down},40.9
19-Jun-25 5:30:01 PM WEST,{ },{down},40.9
19-Jun-25 5:45:01 PM WEST,{ },{down},40.9
19-Jun-25 6:00:01 PM WEST,{ },{down},40.9
19-Jun-25 6:15:02 PM WEST,{ },{down},40.9
19-Jun-25 6:30:01 PM WEST,{ },{down},40.9
19-Jun-25 6:45:01 PM WEST,{ },{down},40.9
19-Jun-25 7:00:01 PM WEST,{ },{down},40.9
19-Jun-25 7:15:01 PM WEST,{ },{down},40.9
19-Jun-25 7:30:01 PM WEST,{ },{down},40.9
19-Jun-25 7:45:01 PM WEST,{ },{down},40.9
19-Jun-25 8:00:02 PM WEST,{ },{down},40.9
19-Jun-25 8:15:02 PM WEST,{ },{down},40.9
19-Jun-25 8:30:01 PM WEST,{ },{down},40.9
19-Jun-25 8:45:01 PM WEST,{ },{down},40.9
19-Jun-25 9:00:02 PM WEST,{ },{down},40.9
19-Jun-25 9:15:01 PM WEST,{ },{down},40.9
19-Jun-25 9:30:01 PM WEST,{ },{down},40.9
19-Jun-25 9:45:02 PM WEST,{ },{down},40.9
19-Jun-25 10:00:01 PM WEST,{ },{down},40.9
19-Jun-25 10:15:02 PM WEST,{ },{down},40.9
19-Jun-25 10:30:02 PM WEST,{ },{down},40.9
19-Jun-25 10:45:02 PM WEST,{ },{down},40.9
19-Jun-25 11:00:03 PM WEST,{ },{down},40.9
19-Jun-25 11:15:01 PM WEST,{ },{down},40.9
19-Jun-25 11:30:03 PM WEST,{ },{down},40.9
19-Jun-25 11:45:01 PM WEST,{ },{down},40.9
20-Jun-25 12:00:02 AM WEST,{ },{down},40.9
20-Jun-25 12:15:01 AM WEST,{ },{down},40.9
20-Jun-25 12:30:01 AM WEST,{ },{down},40.9
20-Jun-25 12:45:01 AM WEST,{ },{down},40.9
20-Jun-25 1:00:01 AM WEST,{ },{down},40.9
20-Jun-25 1:15:01 AM WEST,{ },{down},40.9
20-Jun-25 1:30:01 AM WEST,{ },{down},40.9
20-Jun-25 1:45:01 AM WEST,{ },{down},40.9
20-Jun-25 2:00:01 AM WEST,{ },{down},40.9
20-Jun-25 2:15:01 AM WEST,{ },{down},40.9
20-Jun-25 2:30:02 AM WEST,{ },{down},40.9
20-Jun-25 2:45:01 AM WEST,{ },{down},40.9
20-Jun-25 3:00:01 AM WEST,{ },{down},40.9
20-Jun-25 3:15:02 AM WEST,{ },{down},40.9
20-Jun-25 3:30:01 AM WEST,{ },{down},40.9
20-Jun-25 3:45:01 AM WEST,{ },{down},40.9
20-Jun-25 4:00:01 AM WEST,{ },{down},40.9
20-Jun-25 4:15:01 AM WEST,{ },{down},40.9
20-Jun-25 4:30:01 AM WEST,{ },{down},40.9
20-Jun-25 4:45:01 AM WEST,{ },{down},40.9
20-Jun-25 5:00:01 AM WEST,{ },{down},40.9
