Timestamp;Trend Flags;Status;Value (°C)
31-Dec-24 1:45:00 AM WEST,{ },"{alarm,unackedAlarm}",27.1
31-Dec-24 2:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.0
31-Dec-24 2:15:00 AM WEST,{ },"{alarm,unackedAlarm}",27.7
31-Dec-24 2:30:00 AM WEST,{ },"{alarm,unackedAlarm}",27.5
31-Dec-24 2:45:00 AM WEST,{ },"{alarm,unackedAlarm}",27.7
31-Dec-24 3:00:00 AM WEST,{ },"{alarm,unackedAlarm}",28.0
31-Dec-24 3:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.5
31-Dec-24 3:30:01 AM WEST,{ },"{alarm,unackedAlarm}",29.1
31-Dec-24 3:45:00 AM WEST,{ },"{alarm,unackedAlarm}",29.7
31-Dec-24 4:00:00 AM WEST,{ },"{alarm,unackedAlarm}",30.1
31-Dec-24 4:15:01 AM WEST,{ },"{alarm,unackedAlarm}",30.5
31-Dec-24 4:30:01 AM WEST,{ },"{alarm,unackedAlarm}",30.5
31-Dec-24 4:45:00 AM WEST,{ },"{alarm,unackedAlarm}",30.4
31-Dec-24 5:00:00 AM WEST,{ },"{alarm,unackedAlarm}",28.0
31-Dec-24 5:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
31-Dec-24 5:30:00 AM WEST,{ },"{alarm,unackedAlarm}",27.9
31-Dec-24 5:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.0
31-Dec-24 6:00:00 AM WEST,{ },"{alarm,unackedAlarm}",26.1
31-Dec-24 6:15:00 AM WEST,{ },"{alarm,unackedAlarm}",26.0
31-Dec-24 6:30:00 AM WEST,{ },"{alarm,unackedAlarm}",27.6
31-Dec-24 6:45:00 AM WEST,{ },"{alarm,unackedAlarm}",26.7
31-Dec-24 7:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.4
31-Dec-24 7:15:00 AM WEST,{ },"{alarm,unackedAlarm}",27.5
31-Dec-24 7:30:00 AM WEST,{ },"{alarm,unackedAlarm}",26.5
31-Dec-24 7:45:00 AM WEST,{ },"{alarm,unackedAlarm}",26.5
31-Dec-24 8:00:00 AM WEST,{ },"{alarm,unackedAlarm}",27.5
31-Dec-24 8:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
31-Dec-24 8:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
31-Dec-24 8:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.3
31-Dec-24 9:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
31-Dec-24 9:15:02 AM WEST,{ },"{alarm,unackedAlarm}",28.0
31-Dec-24 9:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.5
31-Dec-24 9:45:00 AM WEST,{ },"{alarm,unackedAlarm}",28.9
31-Dec-24 10:00:00 AM WEST,{ },"{alarm,unackedAlarm}",29.3
31-Dec-24 10:15:00 AM WEST,{ },"{alarm,unackedAlarm}",29.6
31-Dec-24 10:30:00 AM WEST,{ },"{alarm,unackedAlarm}",29.7
31-Dec-24 10:45:01 AM WEST,{ },"{alarm,unackedAlarm}",29.8
31-Dec-24 11:00:00 AM WEST,{ },"{alarm,unackedAlarm}",27.1
31-Dec-24 11:15:00 AM WEST,{ },"{alarm,unackedAlarm}",27.3
31-Dec-24 11:30:00 AM WEST,{ },"{alarm,unackedAlarm}",26.4
31-Dec-24 11:45:00 AM WEST,{ },"{alarm,unackedAlarm}",27.0
31-Dec-24 12:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.2
31-Dec-24 12:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.5
31-Dec-24 12:30:00 PM WEST,{ },{unackedAlarm},26.0
31-Dec-24 12:45:00 PM WEST,{ },"{alarm,unackedAlarm}",27.2
31-Dec-24 1:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.5
31-Dec-24 1:15:01 PM WEST,{ },{unackedAlarm},25.9
31-Dec-24 1:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
31-Dec-24 1:45:00 PM WEST,{ },"{alarm,unackedAlarm}",27.8
31-Dec-24 2:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
31-Dec-24 2:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.0
31-Dec-24 2:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.0
31-Dec-24 2:45:00 PM WEST,{ },"{alarm,unackedAlarm}",27.3
31-Dec-24 3:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.6
31-Dec-24 3:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.0
31-Dec-24 3:30:00 PM WEST,{ },"{alarm,unackedAlarm}",28.4
31-Dec-24 3:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.8
31-Dec-24 4:00:00 PM WEST,{ },"{alarm,unackedAlarm}",29.3
31-Dec-24 4:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.3
31-Dec-24 4:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.0
31-Dec-24 4:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.4
31-Dec-24 5:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.4
31-Dec-24 5:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.4
31-Dec-24 5:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.6
31-Dec-24 5:45:00 PM WEST,{ },"{alarm,unackedAlarm}",27.0
31-Dec-24 6:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.9
31-Dec-24 6:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.9
31-Dec-24 6:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.9
31-Dec-24 6:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.9
31-Dec-24 7:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.9
31-Dec-24 7:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.7
31-Dec-24 7:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
31-Dec-24 7:45:10 PM WEST,{ },"{alarm,unackedAlarm}",27.8
31-Dec-24 8:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
31-Dec-24 8:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.7
31-Dec-24 8:30:00 PM WEST,{ },"{alarm,unackedAlarm}",28.0
31-Dec-24 8:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.2
31-Dec-24 9:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.6
31-Dec-24 9:15:00 PM WEST,{ },"{alarm,unackedAlarm}",29.0
31-Dec-24 9:30:00 PM WEST,{ },"{alarm,unackedAlarm}",29.7
31-Dec-24 9:45:00 PM WEST,{ },"{alarm,unackedAlarm}",29.4
31-Dec-24 10:00:00 PM WEST,{ },"{alarm,unackedAlarm}",28.4
31-Dec-24 10:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.4
31-Dec-24 10:30:00 PM WEST,{ },"{alarm,unackedAlarm}",28.2
31-Dec-24 10:45:00 PM WEST,{ },"{alarm,unackedAlarm}",27.6
31-Dec-24 11:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
31-Dec-24 11:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.8
31-Dec-24 11:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.5
31-Dec-24 11:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
01-Jan-25 12:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
01-Jan-25 12:15:00 AM WEST,{ },"{alarm,unackedAlarm}",27.3
01-Jan-25 12:30:00 AM WEST,{ },"{alarm,unackedAlarm}",26.5
01-Jan-25 12:45:00 AM WEST,{ },"{alarm,unackedAlarm}",27.6
01-Jan-25 1:00:00 AM WEST,{ },"{alarm,unackedAlarm}",27.1
01-Jan-25 1:15:00 AM WEST,{ },"{alarm,unackedAlarm}",26.4
01-Jan-25 1:30:00 AM WEST,{ },"{alarm,unackedAlarm}",27.2
01-Jan-25 1:45:00 AM WEST,{ },"{alarm,unackedAlarm}",27.2
01-Jan-25 2:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.1
01-Jan-25 2:15:00 AM WEST,{ },"{alarm,unackedAlarm}",27.0
01-Jan-25 2:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.1
01-Jan-25 2:45:00 AM WEST,{ },"{alarm,unackedAlarm}",27.3
01-Jan-25 3:00:00 AM WEST,{ },"{alarm,unackedAlarm}",27.6
01-Jan-25 3:15:00 AM WEST,{ },"{alarm,unackedAlarm}",28.1
01-Jan-25 3:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.6
01-Jan-25 3:45:00 AM WEST,{ },"{alarm,unackedAlarm}",29.3
01-Jan-25 4:00:00 AM WEST,{ },"{alarm,unackedAlarm}",29.9
01-Jan-25 4:15:01 AM WEST,{ },"{alarm,unackedAlarm}",30.2
01-Jan-25 4:30:00 AM WEST,{ },"{alarm,unackedAlarm}",28.5
01-Jan-25 4:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
01-Jan-25 5:00:00 AM WEST,{ },"{alarm,unackedAlarm}",26.8
01-Jan-25 5:15:00 AM WEST,{ },"{alarm,unackedAlarm}",27.0
01-Jan-25 5:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
01-Jan-25 5:45:00 AM WEST,{ },"{alarm,unackedAlarm}",26.6
01-Jan-25 6:00:00 AM WEST,{ },"{alarm,unackedAlarm}",26.3
01-Jan-25 6:15:00 AM WEST,{ },"{alarm,unackedAlarm}",27.2
01-Jan-25 6:30:00 AM WEST,{ },"{alarm,unackedAlarm}",27.4
01-Jan-25 6:45:00 AM WEST,{ },"{alarm,unackedAlarm}",26.6
01-Jan-25 7:00:00 AM WEST,{ },"{alarm,unackedAlarm}",26.6
01-Jan-25 7:15:00 AM WEST,{ },"{alarm,unackedAlarm}",27.5
01-Jan-25 7:30:00 AM WEST,{ },"{alarm,unackedAlarm}",26.6
01-Jan-25 7:45:00 AM WEST,{ },"{alarm,unackedAlarm}",26.7
01-Jan-25 8:00:00 AM WEST,{ },"{alarm,unackedAlarm}",27.4
01-Jan-25 8:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
01-Jan-25 8:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.4
01-Jan-25 8:45:00 AM WEST,{ },"{alarm,unackedAlarm}",27.8
01-Jan-25 9:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
01-Jan-25 9:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
01-Jan-25 9:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.7
01-Jan-25 9:45:00 AM WEST,{ },"{alarm,unackedAlarm}",29.3
01-Jan-25 10:00:00 AM WEST,{ },"{alarm,unackedAlarm}",29.6
01-Jan-25 10:15:01 AM WEST,{ },"{alarm,unackedAlarm}",29.9
01-Jan-25 10:30:00 AM WEST,{ },"{alarm,unackedAlarm}",30.1
01-Jan-25 10:45:01 AM WEST,{ },"{alarm,unackedAlarm}",30.0
01-Jan-25 11:00:00 AM WEST,{ },"{alarm,unackedAlarm}",27.3
01-Jan-25 11:15:00 AM WEST,{ },"{alarm,unackedAlarm}",27.5
01-Jan-25 11:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
01-Jan-25 11:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.8
01-Jan-25 12:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
01-Jan-25 12:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.6
01-Jan-25 12:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.1
01-Jan-25 12:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.0
01-Jan-25 1:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.4
01-Jan-25 1:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.0
01-Jan-25 1:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.6
01-Jan-25 1:45:00 PM WEST,{ },"{alarm,unackedAlarm}",27.0
01-Jan-25 2:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.9
01-Jan-25 2:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.7
01-Jan-25 2:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.9
01-Jan-25 2:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.3
01-Jan-25 3:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.7
01-Jan-25 3:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.2
01-Jan-25 3:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.6
01-Jan-25 3:45:01 PM WEST,{ },"{alarm,unackedAlarm}",29.2
01-Jan-25 4:00:03 PM WEST,{ },"{alarm,unackedAlarm}",29.0
01-Jan-25 4:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.6
01-Jan-25 4:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.4
01-Jan-25 4:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.6
01-Jan-25 5:00:02 PM WEST,{ },"{alarm,unackedAlarm}",27.3
01-Jan-25 5:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.4
01-Jan-25 5:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.4
01-Jan-25 5:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.3
01-Jan-25 6:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.4
01-Jan-25 6:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.6
01-Jan-25 6:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.3
01-Jan-25 6:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
01-Jan-25 7:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
01-Jan-25 7:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
01-Jan-25 7:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.0
01-Jan-25 7:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
01-Jan-25 8:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
01-Jan-25 8:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
01-Jan-25 8:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
01-Jan-25 8:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.2
01-Jan-25 9:00:05 PM WEST,{ },"{alarm,unackedAlarm}",28.6
01-Jan-25 9:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.9
01-Jan-25 9:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.4
01-Jan-25 9:45:01 PM WEST,{ },"{alarm,unackedAlarm}",29.8
01-Jan-25 10:00:01 PM WEST,{ },"{alarm,unackedAlarm}",29.9
01-Jan-25 10:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.7
01-Jan-25 10:30:00 PM WEST,{ },"{alarm,unackedAlarm}",28.3
01-Jan-25 10:45:00 PM WEST,{ },"{alarm,unackedAlarm}",27.9
01-Jan-25 11:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.9
01-Jan-25 11:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.8
01-Jan-25 11:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
01-Jan-25 11:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
02-Jan-25 12:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
02-Jan-25 12:15:00 AM WEST,{ },"{alarm,unackedAlarm}",28.0
02-Jan-25 12:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.4
02-Jan-25 12:45:00 AM WEST,{ },"{alarm,unackedAlarm}",26.5
02-Jan-25 1:00:00 AM WEST,{ },"{alarm,unackedAlarm}",27.2
02-Jan-25 1:15:00 AM WEST,{ },"{alarm,unackedAlarm}",28.0
02-Jan-25 1:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.3
02-Jan-25 1:45:00 AM WEST,{ },"{alarm,unackedAlarm}",27.3
02-Jan-25 2:00:00 AM WEST,{ },"{alarm,unackedAlarm}",27.1
02-Jan-25 2:15:00 AM WEST,{ },"{alarm,unackedAlarm}",26.8
02-Jan-25 2:30:00 AM WEST,{ },"{alarm,unackedAlarm}",26.8
02-Jan-25 2:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.0
02-Jan-25 3:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.1
02-Jan-25 3:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.3
02-Jan-25 3:30:00 AM WEST,{ },"{alarm,unackedAlarm}",27.5
02-Jan-25 3:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
02-Jan-25 4:00:00 AM WEST,{ },"{alarm,unackedAlarm}",28.1
02-Jan-25 4:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.5
02-Jan-25 4:30:00 AM WEST,{ },"{alarm,unackedAlarm}",28.9
02-Jan-25 4:45:00 AM WEST,{ },"{alarm,unackedAlarm}",29.2
02-Jan-25 5:00:00 AM WEST,{ },"{alarm,unackedAlarm}",26.9
02-Jan-25 5:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
02-Jan-25 5:30:00 AM WEST,{ },"{alarm,unackedAlarm}",27.1
02-Jan-25 5:45:00 AM WEST,{ },{unackedAlarm},25.9
02-Jan-25 6:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.3
02-Jan-25 6:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.6
02-Jan-25 6:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.2
02-Jan-25 6:45:00 AM WEST,{ },"{alarm,unackedAlarm}",27.2
02-Jan-25 7:00:00 AM WEST,{ },"{alarm,unackedAlarm}",26.2
02-Jan-25 7:15:00 AM WEST,{ },"{alarm,unackedAlarm}",26.7
02-Jan-25 7:30:00 AM WEST,{ },"{alarm,unackedAlarm}",26.9
02-Jan-25 7:45:00 AM WEST,{ },"{alarm,unackedAlarm}",26.8
02-Jan-25 8:00:00 AM WEST,{ },"{alarm,unackedAlarm}",26.5
02-Jan-25 8:15:00 AM WEST,{ },"{alarm,unackedAlarm}",26.9
02-Jan-25 8:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.4
02-Jan-25 8:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
02-Jan-25 9:00:00 AM WEST,{ },"{alarm,unackedAlarm}",28.0
02-Jan-25 9:15:00 AM WEST,{ },"{alarm,unackedAlarm}",27.8
02-Jan-25 9:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
02-Jan-25 9:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
02-Jan-25 10:00:00 AM WEST,{ },"{alarm,unackedAlarm}",28.4
02-Jan-25 10:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.6
02-Jan-25 10:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.8
02-Jan-25 10:45:00 AM WEST,{ },"{alarm,unackedAlarm}",28.7
02-Jan-25 11:00:00 AM WEST,{ },"{alarm,unackedAlarm}",27.3
02-Jan-25 11:15:00 AM WEST,{ },"{alarm,unackedAlarm}",27.3
02-Jan-25 11:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.3
02-Jan-25 11:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.6
02-Jan-25 12:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.7
02-Jan-25 12:15:00 PM WEST,{ },{unackedAlarm},25.7
02-Jan-25 12:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.6
02-Jan-25 12:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.7
02-Jan-25 1:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.1
02-Jan-25 1:15:00 PM WEST,{ },{unackedAlarm},25.6
02-Jan-25 1:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
02-Jan-25 1:45:00 PM WEST,{ },"{alarm,unackedAlarm}",27.4
02-Jan-25 2:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.7
02-Jan-25 2:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.3
02-Jan-25 2:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.2
02-Jan-25 2:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.2
02-Jan-25 3:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
02-Jan-25 3:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
02-Jan-25 3:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.2
02-Jan-25 3:45:00 PM WEST,{ },"{alarm,unackedAlarm}",27.5
02-Jan-25 4:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.9
02-Jan-25 4:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.4
02-Jan-25 4:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
02-Jan-25 4:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
02-Jan-25 5:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.2
02-Jan-25 5:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.8
02-Jan-25 5:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.5
02-Jan-25 5:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.4
02-Jan-25 6:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.2
02-Jan-25 6:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.5
02-Jan-25 6:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.4
02-Jan-25 6:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.3
02-Jan-25 7:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.5
02-Jan-25 7:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
02-Jan-25 7:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.4
02-Jan-25 7:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
02-Jan-25 8:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.7
02-Jan-25 8:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.4
02-Jan-25 8:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.3
02-Jan-25 8:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.3
02-Jan-25 9:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.4
02-Jan-25 9:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.6
02-Jan-25 9:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
02-Jan-25 9:45:00 PM WEST,{ },"{alarm,unackedAlarm}",28.1
02-Jan-25 10:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.4
02-Jan-25 10:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.6
02-Jan-25 10:30:00 PM WEST,{ },"{alarm,unackedAlarm}",28.8
02-Jan-25 10:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.6
02-Jan-25 11:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.4
02-Jan-25 11:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.5
02-Jan-25 11:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.1
02-Jan-25 11:45:02 PM WEST,{ },"{alarm,unackedAlarm}",27.3
03-Jan-25 12:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
03-Jan-25 12:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.7
03-Jan-25 12:30:00 AM WEST,{ },"{alarm,unackedAlarm}",27.9
03-Jan-25 12:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.3
03-Jan-25 1:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.6
03-Jan-25 1:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.3
03-Jan-25 1:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.2
03-Jan-25 1:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
03-Jan-25 2:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.1
03-Jan-25 2:15:02 AM WEST,{ },"{alarm,unackedAlarm}",26.4
03-Jan-25 2:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.0
03-Jan-25 2:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
03-Jan-25 3:00:02 AM WEST,{ },"{alarm,unackedAlarm}",27.2
03-Jan-25 3:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.1
03-Jan-25 3:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.2
03-Jan-25 3:45:00 AM WEST,{ },"{alarm,unackedAlarm}",27.4
03-Jan-25 4:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
03-Jan-25 4:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
03-Jan-25 4:30:00 AM WEST,{ },"{alarm,unackedAlarm}",28.7
03-Jan-25 4:45:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
03-Jan-25 5:00:00 AM WEST,{ },"{alarm,unackedAlarm}",27.3
03-Jan-25 5:15:00 AM WEST,{ },"{alarm,unackedAlarm}",27.5
03-Jan-25 5:30:00 AM WEST,{ },"{alarm,unackedAlarm}",26.4
03-Jan-25 5:45:00 AM WEST,{ },"{alarm,unackedAlarm}",26.6
03-Jan-25 6:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.8
03-Jan-25 6:15:00 AM WEST,{ },{unackedAlarm},25.9
03-Jan-25 6:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
03-Jan-25 6:45:00 AM WEST,{ },"{alarm,unackedAlarm}",26.5
03-Jan-25 7:00:01 AM WEST,{ },{unackedAlarm},25.8
03-Jan-25 7:15:03 AM WEST,{ },"{alarm,unackedAlarm}",26.5
03-Jan-25 7:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
03-Jan-25 7:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.6
03-Jan-25 8:00:02 AM WEST,{ },"{alarm,unackedAlarm}",27.0
03-Jan-25 8:15:00 AM WEST,{ },"{alarm,unackedAlarm}",27.4
03-Jan-25 8:30:00 AM WEST,{ },"{alarm,unackedAlarm}",26.9
03-Jan-25 8:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.4
03-Jan-25 9:00:00 AM WEST,{ },"{alarm,unackedAlarm}",26.4
03-Jan-25 9:15:00 AM WEST,{ },"{alarm,unackedAlarm}",26.5
03-Jan-25 9:30:00 AM WEST,{ },"{alarm,unackedAlarm}",26.8
03-Jan-25 9:45:00 AM WEST,{ },"{alarm,unackedAlarm}",27.1
03-Jan-25 10:00:00 AM WEST,{ },"{alarm,unackedAlarm}",27.4
03-Jan-25 10:15:00 AM WEST,{ },"{alarm,unackedAlarm}",27.7
03-Jan-25 10:30:00 AM WEST,{ },"{alarm,unackedAlarm}",28.2
03-Jan-25 10:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.5
03-Jan-25 11:00:00 AM WEST,{ },"{alarm,unackedAlarm}",27.4
03-Jan-25 11:15:00 AM WEST,{ },"{alarm,unackedAlarm}",27.3
03-Jan-25 11:30:00 AM WEST,{ },"{alarm,unackedAlarm}",26.5
03-Jan-25 11:45:00 AM WEST,{ },{unackedAlarm},25.9
03-Jan-25 12:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.1
03-Jan-25 12:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.3
03-Jan-25 12:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
03-Jan-25 12:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.2
03-Jan-25 1:00:00 PM WEST,{ },{unackedAlarm},25.9
